4847238,5.9759274,-6.703765,-2.719813
4847259,6.0525417,-6.8761473,-2.7389667
4847279,5.9567738,-7.335834,-2.6623523
4847300,6.129156,-7.0485296,-2.336741
4847320,6.0525417,-7.73806,-2.8538885
4847341,5.9759274,-7.967903,-3.3135753
4847361,6.703765,-8.734048,-4.3861775
4847382,7.240066,-8.734048,-4.6160207
4847403,7.1059904,-8.676587,-3.064578
4847423,6.5505357,-8.7532015,-1.3599066
4847444,4.9416323,-8.025364,-0.1340753
4847464,3.964798,-8.00621,-0.2681506
4847485,3.8881836,-8.42759,-1.091756
4847505,4.596867,-8.197746,-1.1683705
4847526,5.2480903,-7.8912888,-0.9768343
4847547,5.66947,-8.159439,0.076614454
4847567,5.995081,-8.63828,0.19153613
4847588,5.7843914,-8.829816,-0.11492168
4847608,5.4204726,-8.810662,-0.38307226
4847629,5.209783,-8.542512,-0.7469909
4847652,5.171476,-8.676587,-0.80445176
4847673,5.209783,-8.485051,-0.5363012
4847693,5.439626,-8.331821,-0.22984336
4847716,5.8801594,-8.2169,-0.038307227
4847737,6.167464,-8.159439,0.17238252
4847757,6.14831,-8.159439,0.019153614
4847778,5.9184666,-8.236053,0.038307227
4847798,5.6886234,-8.293514,-0.038307227
4847819,5.4779334,-8.42759,0.019153614
4847840,5.267244,-8.312668,0.38307226
4847860,5.5162406,-8.178593,0.4405331
4847881,5.650316,-8.197746,0.63206923
4847902,5.8226986,-8.159439,0.7086837
4847922,5.8226986,-8.082825,0.7086837
4847943,5.803545,-8.121132,0.93852705
4847963,5.8801594,-8.197746,0.7661445
4847984,5.707777,-8.331821,0.7086837
4848004,5.439626,-8.389283,0.4405331
4848025,5.4779334,-8.331821,0.22984336
4848046,5.401319,-8.523358,0.19153613
4848066,5.631162,-8.312668,0.2681506
4848087,5.6886234,-8.025364,0.2681506
4848107,6.1100025,-8.0445175,0.2873042
4848128,6.033388,-7.8529816,0.40222588
4848149,6.3206925,-7.795521,0.61291564
4848169,6.4739213,-8.00621,0.5554548
4848190,6.3589997,-7.8912888,0.61291564
4848210,6.301539,-7.967903,0.59376204
4848231,6.2823853,-7.795521,0.7086837
4848251,6.1866174,-7.699753,0.842759
4848272,6.0525417,-7.52737,0.8810662
4848292,6.0716953,-7.680599,0.5554548
4848313,5.995081,-7.7572136,0.51714754
4848333,6.0716953,-8.00621,0.5746084
4848354,6.0142345,-7.699753,0.4213795
4848374,5.8801594,-7.9104424,0.5363012
4848395,5.8801594,-8.025364,0.5363012
4848416,5.8801594,-7.872135,0.63206923
4848437,5.861006,-8.063671,0.78529817
4848457,6.0716953,-7.776367,0.78529817
4848478,5.995081,-8.063671,0.9576807
4848498,5.439626,-8.274361,1.0726024
4848519,5.1140146,-8.331821,0.9768343
4848540,4.903325,-8.274361,1.091756
4848560,4.76925,-8.599973,0.91937345
4848581,4.7500963,-8.810662,0.9576807
4848601,4.865018,-8.925584,1.091756
4848622,4.9799395,-9.097966,0.9768343
4848642,4.807557,-9.155427,0.93852705
4848663,4.76925,-9.346964,0.2873042
4848684,5.094861,-9.174581,0.2681506
4848704,5.631162,-9.519346,0.7086837
4848725,5.6886234,-10.113108,0.6512229
4848745,5.363012,-9.959879,0.15322891
4848768,5.2289367,-9.212888,0.019153614
4848789,4.673482,-8.810662,0.019153614
4848809,4.4244847,-8.523358,0.038307227
4848830,4.4436383,-8.504205,0.1340753
4848850,4.4244847,-8.408437,-0.076614454
4848871,4.2904096,-8.542512,-0.24899697
4848892,3.9264908,-8.7532015,-0.24899697
4848912,3.9073372,-9.097966,-0.30645782
4848933,3.9839516,-9.442732,-0.076614454
4848954,4.060566,-9.710882,-0.45968673
4848974,4.156334,-9.500193,-0.22984336
4848995,4.156334,-9.385271,-0.11492168
4849015,4.5777135,-9.80665,-0.4213795
4849036,3.964798,-10.228029,-1.340753
4849057,3.2369606,-9.864111,-1.8962077
4849077,3.371036,-9.251195,-1.8770541
4849098,3.8881836,-9.136273,-1.7429788
4849118,4.55856,-8.619126,-1.5705963
4849139,4.7500963,-8.6574335,-1.4556746
4849159,4.903325,-8.599973,-1.3215994
4849180,5.2289367,-8.465898,-1.2641385
4849201,5.5162406,-8.1402855,-1.532289
4849221,6.129156,-7.967903,-1.1300632
4849242,6.301539,-8.0445175,-1.436521
4849262,6.5696893,-8.082825,-1.5514427
4849283,6.799533,-8.197746,-1.685518
4849303,6.703765,-8.312668,-1.4556746
4849326,6.301539,-7.795521,-1.5705963
4849347,5.765238,-7.833828,-1.6280571
4849368,5.056554,-7.699753,-1.9153614
4849388,4.9416323,-7.5082164,-1.7238252
4849409,4.654328,-7.1059904,-2.0494366
4849429,4.7884035,-6.8761473,-1.9728222
4849450,4.9799395,-6.799533,-1.8195933
4849470,5.746084,-6.8186865,-1.8004397
4849491,6.090849,-6.742072,-1.685518
4849512,5.9759274,-6.4547677,-2.0494366
4849532,5.765238,-6.6846113,-2.2218192
4849553,5.6886234,-6.6846113,-2.2218192
4849574,5.9567738,-6.8569937,-2.3750482
4849594,6.1100025,-7.029376,-2.777274
4849615,6.301539,-6.83784,-2.8921957
4849635,6.2632318,-6.7612257,-2.8921957
4849656,6.301539,-6.991069,-2.6240451
4849676,6.3589997,-7.5082164,-2.3750482
4849697,6.435614,-8.42759,-1.9153614
4849718,6.6846113,-8.810662,-2.3942018
4849738,7.0485296,-9.346964,-3.371036
4849759,7.240066,-9.902418,-3.5051112
4849779,6.4547677,-8.963891,-2.432509
4849800,4.5202527,-8.350976,-0.7661445
4849821,3.6966474,-9.021352,-0.47884035
4849841,4.156334,-8.829816,-0.24899697
4849862,4.3861775,-8.121132,1.2449849
4849885,4.9416323,-8.465898,1.1683705
4849905,5.3247046,-8.772355,0.32561144
4849929,5.3821654,-8.561666,-0.34476504
4849946,5.45878,-8.63828,-0.51714754
4849967,5.171476,-8.734048,-0.5746084
4849987,5.209783,-8.676587,-0.2681506
4850008,4.9799395,-8.6574335,-0.34476504
4850029,5.363012,-8.37013,-0.34476504
4850049,5.9567738,-8.197746,0.05746084
4850070,6.4739213,-8.025364,0.32561144
4850091,6.588843,-7.9487495,0.30645782
4850111,6.4164605,-7.929596,0.019153614
4850132,6.0525417,-8.197746,0.15322891
4850152,5.592855,-8.312668,0.1340753
4850173,5.2480903,-8.504205,0.30645782
4850194,5.1906295,-8.389283,0.30645782
4850214,5.0374002,-8.523358,-0.038307227
4850235,5.133168,-8.542512,0.05746084
4850255,5.209783,-8.580819,0.49799395
4850276,5.4204726,-8.523358,0.4213795
4850297,5.2863975,-8.446744,0.63206923
4850317,5.267244,-8.408437,0.30645782
4850338,5.3438582,-8.542512,0.15322891
4850358,5.363012,-8.408437,0.36391866
4850379,5.209783,-8.465898,0.19153613
4850399,5.305551,-8.561666,0.5363012
4850420,5.1906295,-8.42759,0.47884035
4850443,5.45878,-8.408437,0.61291564
4850463,5.5162406,-8.101978,0.7086837
4850484,5.267244,-8.274361,0.8810662
4850504,5.056554,-8.197746,1.091756
4850525,5.133168,-8.197746,1.1683705
4850546,4.903325,-8.465898,1.1875241
4850566,5.1523223,-8.6574335,0.8619126
4850587,5.4779334,-9.059659,0.4405331
4850607,6.0142345,-9.404425,-0.4405331
4850628,6.167464,-8.944737,-0.49799395
4850649,5.93762,-8.274361,0.095768064
4850669,5.6120086,-7.8529816,1.2258313
4850690,5.5162406,-7.9870567,1.6089035
4850711,5.133168,-8.255207,1.436521
4850731,5.133168,-8.446744,1.0726024
4850752,5.133168,-8.599973,0.90021986
4850772,5.3247046,-8.236053,0.91937345
4850793,5.363012,-8.37013,0.8810662
4850813,5.4204726,-8.485051,0.90021986
4850834,5.2480903,-8.619126,0.91937345
4850855,5.3247046,-8.772355,0.7278373
4850875,5.1523223,-9.002198,0.45968673
4850896,4.6351743,-9.11712,0.21068975
4850916,4.367024,-9.232041,-0.095768064
4850937,4.2521024,-9.270349,-0.15322891
4850958,4.271256,-9.270349,-0.30645782
4850978,4.3478703,-9.308656,-0.6895301
4851001,4.501099,-9.155427,-0.59376204
4851022,4.673482,-9.212888,-0.47884035
4851042,4.654328,-9.232041,-0.5554548
4851063,4.8841715,-9.442732,-0.7086837
4851083,5.267244,-9.921572,-1.091756
4851104,5.3247046,-9.461885,-1.4748282
4851124,5.3247046,-8.580819,-1.7046716
4851145,5.133168,-8.0445175,-1.8962077
4851165,4.865018,-7.9104424,-1.4556746
4851186,4.596867,-8.159439,-1.283292
4851207,4.5202527,-8.504205,-1.0534488
4851228,4.5202527,-8.944737,-1.2258313
4851248,4.462792,-9.251195,-1.532289
4851269,4.3478703,-9.155427,-1.2258313
4851289,4.1946416,-8.791509,-1.1492168
4851310,4.1946416,-8.236053,-1.1300632
4851330,4.462792,-8.159439,-1.436521
4851351,4.3861775,-8.1402855,-1.685518
4851372,4.4436383,-8.42759,-1.9536686
4851392,4.309563,-8.734048,-1.6663644
4851413,4.3478703,-8.868123,-1.8770541
4851433,4.5202527,-9.040505,-2.0494366
4851454,4.654328,-9.078813,-2.3558946
4851475,4.5777135,-8.925584,-2.5474305
4851495,4.8267107,-9.040505,-2.4708161
4851516,5.133168,-8.714894,-2.815581
4851536,5.631162,-8.37013,-2.930503
4851557,6.1866174,-8.063671,-2.7389667
4851580,6.8186865,-8.42759,-2.6240451
4851600,6.9144545,-7.8912888,-2.27928
4851621,6.3781533,-7.872135,-1.3024458
4851641,5.995081,-8.00621,-0.9576807
4851662,5.3821654,-7.929596,-0.8619126
4851682,4.501099,-7.699753,-1.0726024
4851703,3.9456444,-7.52737,-1.7429788
4851724,3.9264908,-7.374141,-2.0494366
4851744,4.1946416,-7.642292,-1.6663644
4851765,4.6351743,-7.680599,-1.5705963
4851786,4.654328,-7.833828,-1.934515
4851806,4.6926355,-7.9104424,-2.681506
4851827,4.9799395,-7.776367,-2.9879637
4851848,5.5162406,-7.833828,-2.777274
4851868,6.205771,-7.6231384,-2.5474305
4851889,6.3206925,-7.1634517,-3.064578
4851909,5.9567738,-7.565677,-2.719813
4851930,4.7500963,-8.465898,-1.8579005
4851950,3.8307228,-9.059659,-1.6663644
4851971,4.6351743,-9.864111,-2.4516625
4851992,6.129156,-9.787497,-3.2561142
4852012,7.2783732,-8.580819,-2.7964275
4852033,7.5465236,-8.178593,-0.7086837
4852053,5.93762,-7.872135,-0.17238252
4852074,4.6926355,-7.52737,-0.40222588
4852094,5.056554,-7.967903,-0.30645782
4852115,6.244078,-8.274361,-0.24899697
4852138,5.8801594,-8.90643,-0.095768064
4852159,4.9416323,-8.925584,-0.4405331
4852179,4.4436383,-8.810662,-0.7086837
4852200,4.6351743,-8.714894,-0.63206923
4852220,5.1140146,-8.676587,-0.45968673
4852241,5.4779334,-8.312668,-0.17238252
4852261,5.9567738,-8.1402855,0.076614454
4852282,6.3589997,-7.8912888,0.038307227
4852303,6.5505357,-7.699753,-0.038307227
4852323,6.5505357,-7.699753,0.076614454
4852344,6.4547677,-7.7189064,-0.1340753
4852365,6.5505357,-7.73806,0.15322891
4852385,6.205771,-7.967903,0.2681506
4852406,6.1100025,-7.9870567,0.19153613
4852426,5.861006,-8.197746,0.038307227
4852447,5.66947,-8.446744,-0.05746084
4852467,5.535394,-8.274361,0.17238252
4852488,5.3821654,-8.178593,0.34476504
4852509,5.631162,-8.312668,0.34476504
4852529,5.8226986,-8.2169,0.095768064
4852550,5.861006,-8.178593,0.1340753
4852570,5.6120086,-8.2169,0.019153614
4852591,5.8801594,-8.274361,-0.32561144
4852611,5.899313,-8.293514,-0.2873042
4852632,5.841852,-8.1402855,-0.40222588
4852653,5.8226986,-7.9487495,-0.24899697
4852673,5.7269306,-8.063671,-0.21068975
4852694,5.650316,-8.063671,-0.15322891
4852714,5.592855,-8.159439,0.1340753
4852735,5.5162406,-8.293514,0.1340753
4852755,5.554548,-8.274361,0.51714754
4852776,5.554548,-8.37013,0.4213795
4852797,5.497087,-8.465898,0.2681506
4852817,5.535394,-8.561666,0.30645782
4852838,5.6120086,-8.446744,0.49799395
4852858,5.5162406,-8.312668,0.8810662
4852879,5.5737014,-8.293514,0.49799395
4852900,5.305551,-8.350976,0.61291564
4852920,5.1523223,-8.389283,0.5746084
4852941,5.267244,-8.37013,0.6895301
4852961,5.2863975,-8.42759,0.6512229
4852982,5.2480903,-8.42759,0.6895301
4853002,5.267244,-8.485051,0.5363012
4853023,5.3247046,-8.523358,0.61291564
4853044,5.6886234,-8.619126,0.61291564
4853064,5.707777,-8.829816,0.6512229
4853085,5.631162,-9.212888,0.4213795
4853105,4.9799395,-9.576807,-0.05746084
4853126,4.5777135,-10.0748005,-0.51714754
4853146,4.6351743,-10.419566,-0.7086837
4853167,4.4436383,-10.304645,-0.93852705
4853188,4.405331,-9.576807,-1.0151415
4853208,4.76925,-8.944737,-0.9576807
4853229,4.960786,-8.37013,-0.9576807
4853249,4.9799395,-8.121132,-1.1300632
4853272,4.6351743,-8.025364,-1.1492168
4853293,4.405331,-8.2169,-1.1300632
4853314,4.2521024,-8.734048,-1.1300632
4853334,4.462792,-9.002198,-1.1875241
4853354,4.596867,-9.346964,-0.8810662
4853375,4.7884035,-9.500193,-1.0726024
4853396,4.8267107,-9.3661175,-1.2066777
4853416,4.6926355,-8.829816,-1.1492168
4853437,4.405331,-8.37013,-1.1875241
4853458,4.1946416,-8.2169,-1.3215994
4853478,4.1946416,-8.1402855,-1.5897499
4853499,4.1946416,-8.504205,-1.7238252
4853520,4.271256,-8.465898,-1.8195933
4853540,4.4819455,-8.695741,-1.7429788
4853561,4.673482,-8.848969,-2.0111294
4853581,5.0374002,-8.944737,-1.9728222
4853602,5.056554,-8.90643,-2.3558946
4853622,5.2863975,-8.772355,-2.3175871
4853643,5.5162406,-8.523358,-2.4516625
4853664,5.707777,-8.2169,-2.4899697
4853684,6.1100025,-8.101978,-2.2026656
4853705,6.0525417,-8.178593,-1.9919758
4853725,5.899313,-8.255207,-1.9728222
4853746,5.8226986,-8.063671,-1.6089035
4853766,5.6120086,-7.967903,-1.6663644
4853787,5.4779334,-7.872135,-1.2449849
4853808,5.2863975,-7.8912888,-1.0726024
4853828,4.8458643,-7.833828,-1.5897499
4853851,4.7309427,-7.4124484,-1.7046716
4853872,4.6160207,-7.52737,-1.7621324
4853892,4.6926355,-7.603985,-1.9153614
4853915,4.9799395,-7.7189064,-2.1643584
4853936,5.133168,-7.8912888,-2.1643584
4853956,5.3821654,-7.7572136,-2.183512
4853977,5.6120086,-7.699753,-2.1643584
4853998,5.995081,-7.565677,-2.0111294
4854018,5.765238,-7.335834,-1.9728222
4854039,5.899313,-7.469909,-1.8195933
4854060,5.9759274,-7.335834,-1.7238252
4854080,6.0142345,-7.565677,-1.7046716
4854101,5.9759274,-7.8912888,-1.5897499
4854121,6.0142345,-8.331821,-1.3790601
4854142,5.746084,-8.331821,-1.7429788
4854163,6.0142345,-8.121132,-2.1068976
4854183,6.0142345,-8.312668,-2.3175871
4854204,5.707777,-8.504205,-2.3942018
4854224,5.45878,-8.676587,-2.3750482
4854245,5.305551,-9.040505,-2.2026656
4854265,5.535394,-8.829816,-2.0494366
4854286,5.9759274,-8.829816,-1.6089035
4854307,6.397307,-9.289502,-0.8810662
4854327,5.7269306,-8.619126,0.019153614
4854348,4.596867,-8.178593,-0.076614454
4854368,3.9839516,-8.082825,-0.019153614
4854389,4.4819455,-8.274361,0.076614454
4854412,5.592855,-8.446744,-0.038307227
4854433,5.9184666,-8.63828,0.45968673
4854453,5.5737014,-8.523358,0.19153613
4854473,5.2480903,-8.504205,-0.05746084
4854494,5.094861,-8.676587,0.076614454
4854515,5.267244,-8.446744,0.1340753
4854535,5.439626,-8.350976,0.19153613
4854556,5.554548,-8.274361,0.47884035
4854577,5.6886234,-8.274361,0.51714754
4854597,5.707777,-8.2169,0.6703765
4854618,5.8226986,-8.236053,0.45968673
4854639,5.861006,-8.1402855,0.5746084
4854659,5.8801594,-8.197746,0.36391866
4854680,5.650316,-8.101978,0.47884035
4854700,5.765238,-8.274361,0.34476504
4854721,5.7269306,-8.197746,0.5363012
4854741,5.803545,-8.159439,0.40222588
4854762,5.765238,-8.274361,0.5554548
4854783,5.6886234,-8.255207,0.47884035
4854803,5.841852,-8.0445175,0.51714754
4854824,5.746084,-8.389283,0.5363012
4854844,5.554548,-8.331821,0.59376204
4854865,5.3438582,-8.389283,0.61291564
4854885,5.45878,-8.389283,0.7086837
4854906,5.439626,-8.504205,0.49799395
4854927,5.3821654,-8.37013,0.51714754
4854947,5.592855,-8.408437,0.5554548
4854970,5.7269306,-8.37013,0.49799395
4854991,5.93762,-8.37013,0.4213795
4855012,5.841852,-8.159439,0.38307226
4855032,5.9759274,-8.178593,0.36391866
4855052,5.7269306,-8.255207,0.22984336
4855073,5.8226986,-8.159439,0.38307226
4855094,5.765238,-8.101978,0.5554548
4855114,5.45878,-8.197746,0.36391866
4855135,5.1906295,-8.408437,0.22984336
4855155,5.1523223,-8.255207,0.2681506
4855176,5.094861,-8.236053,0.59376204
4855197,5.3821654,-8.465898,0.842759
4855217,5.861006,-8.312668,0.9768343
4855238,5.841852,-8.1402855,0.9959879
4855258,5.841852,-8.1402855,1.0726024
4855279,5.66947,-8.197746,0.842759
4855300,5.4204726,-8.255207,0.7469909
4855320,5.305551,-8.42759,0.842759
4855341,5.1523223,-8.178593,0.9576807
4855361,5.3438582,-8.312668,0.9959879
4855382,5.4779334,-8.599973,1.2258313
4855403,5.3247046,-8.7532015,0.51714754
4855423,5.1523223,-9.346964,0.82360536
4855444,4.76925,-9.787497,0.8619126
4855464,4.4244847,-9.787497,0.24899697
4855485,4.1946416,-9.902418,-0.4405331
4855505,4.0222588,-10.132261,-0.38307226
4855528,3.9264908,-10.189722,-0.51714754
4855549,4.3287168,-9.844957,-0.30645782
4855570,4.673482,-9.11712,0.038307227
4855590,4.999093,-8.580819,0.05746084
4855610,5.0182467,-8.236053,-0.47884035
4855631,5.0182467,-7.7189064,-0.9768343
4855652,5.1523223,-7.872135,-0.8619126
4855672,4.6926355,-8.580819,-0.90021986
4855693,4.76925,-8.944737,-1.3215994
4855714,4.5202527,-9.3661175,-1.3982137
4855734,4.7884035,-9.32781,-1.1492168
4855755,5.3247046,-8.983045,-1.2258313
4855775,5.2863975,-8.7532015,-1.4939818
4855796,4.9224787,-8.7532015,-1.0151415
4855817,4.596867,-8.465898,-1.2641385
4855837,4.5777135,-8.025364,-1.1875241
4855858,4.6160207,-8.255207,-1.5514427
4855878,4.5394063,-8.542512,-1.6089035
4855899,4.4819455,-8.561666,-1.5897499
4855920,4.501099,-8.734048,-1.7429788
4855940,4.865018,-8.676587,-2.2218192
4855961,5.267244,-8.465898,-2.4133554
4855981,5.4779334,-8.331821,-2.528277
4856002,5.592855,-8.236053,-2.566584
4856022,6.1100025,-8.312668,-2.5091233
4856043,6.531382,-8.082825,-2.1068976
4856064,6.4164605,-8.025364,-1.1683705
4856084,5.9759274,-7.9104424,-1.1300632
4856107,5.497087,-7.642292,-1.3215994
4856128,5.3438582,-7.335834,-1.0151415
4856148,5.056554,-7.5082164,-0.842759
4856169,5.45878,-7.469909,-1.0342951
4856189,5.8801594,-7.4507556,-1.091756
4856210,5.66947,-7.565677,-1.6472107
4856230,5.1523223,-7.776367,-1.7429788
4856251,4.8841715,-7.6614456,-1.7621324
4856272,5.439626,-7.6231384,-1.7812861
4856292,5.746084,-7.603985,-1.9153614
4856313,5.6886234,-7.374141,-1.8004397
4856334,5.439626,-7.469909,-1.4939818
4856354,5.439626,-7.335834,-1.1683705
4856375,5.631162,-7.3549876,-1.5514427
4856395,5.6120086,-7.393295,-1.685518
4856416,5.6886234,-7.4507556,-1.8579005
4856437,5.650316,-7.8912888,-1.5514427
4856457,5.995081,-8.561666,-1.6663644
4856478,6.3781533,-8.829816,-2.0494366
4856498,6.8186865,-8.465898,-2.2026656
4856519,7.067683,-8.101978,-2.336741
4856540,6.9144545,-7.8912888,-1.9728222
4856560,6.3781533,-8.159439,-1.6089035
4856581,6.129156,-8.312668,-1.5705963
4856601,6.1100025,-8.293514,-1.6663644
4856622,6.5505357,-8.90643,-0.8810662
4856642,7.5082164,-10.208876,-0.51714754
4856665,6.033388,-8.465898,0.45968673
4856686,3.4284968,-7.872135,0.1340753
4856706,2.719813,-8.312668,-0.6512229
4856727,3.7732618,-8.599973,-1.0534488
4856747,5.1523223,-8.6574335,-0.7086837
4856768,5.6120086,-8.6574335,-0.38307226
4856789,5.209783,-8.542512,-0.2873042
4856809,4.6351743,-8.695741,-0.4213795
4856830,4.7309427,-8.63828,-0.36391866
4856851,5.535394,-8.274361,0.21068975
4856871,6.129156,-8.101978,0.7278373
4856892,6.205771,-8.025364,1.1300632
4856913,5.861006,-8.255207,1.1492168
4856933,5.5162406,-8.446744,1.0151415
4856954,5.094861,-8.734048,0.40222588
4856974,4.960786,-8.848969,-0.038307227
4856995,4.6926355,-9.021352,-0.019153614
4857015,4.7500963,-8.90643,-0.076614454
4857036,4.8267107,-8.63828,0.32561144
4857057,5.094861,-8.676587,0.4213795
4857077,5.363012,-8.465898,0.63206923
4857098,5.592855,-8.293514,0.7469909
4857118,5.7269306,-8.236053,0.9576807
4857139,5.9759274,-8.121132,0.8619126
4857159,5.7843914,-8.121132,1.0151415
4857180,5.5737014,-8.197746,0.61291564
4857201,5.3438582,-8.485051,0.5363012
4857221,4.9799395,-8.599973,0.5554548
4857242,4.8267107,-8.944737,0.51714754
4857262,4.711789,-8.90643,0.5554548
4857283,4.711789,-8.983045,0.4213795
4857303,4.9416323,-8.810662,0.38307226
4857324,4.9416323,-8.580819,0.49799395
4857344,5.2289367,-8.350976,0.61291564
4857365,5.5162406,-8.255207,0.8619126
4857385,5.841852,-8.2169,1.091756
4857406,5.9184666,-8.1402855,0.8810662
4857427,6.0142345,-8.159439,0.8619126
4857448,5.899313,-8.063671,0.6895301
4857468,5.7843914,-8.121132,0.80445176
4857489,5.8226986,-8.2169,0.6895301
4857509,5.8801594,-8.293514,0.59376204
4857530,5.707777,-8.178593,0.5554548
4857551,5.45878,-8.312668,0.38307226
4857571,5.6120086,-8.37013,0.5363012
4857592,5.4204726,-8.37013,0.6895301
4857612,5.305551,-8.350976,0.842759
4857633,5.363012,-8.197746,0.8619126
4857653,5.4204726,-8.523358,0.9576807
4857674,5.4779334,-8.485051,0.842759
4857695,5.497087,-8.331821,0.6512229
4857715,5.3438582,-8.331821,0.7086837
4857736,5.2480903,-8.408437,0.7086837
4857756,5.267244,-8.293514,0.6895301
4857777,5.535394,-8.293514,0.842759
4857800,5.401319,-8.42759,0.6512229
4857821,5.401319,-8.561666,0.8619126
4857841,5.4204726,-8.523358,0.8619126
4857862,5.5162406,-8.42759,0.6703765
4857883,5.803545,-8.293514,1.1109096
4857903,5.861006,-8.580819,1.2641385
4857923,5.401319,-8.848969,1.3215994
4857944,4.654328,-9.442732,0.93852705
4857965,4.1946416,-9.768343,0.36391866
4857985,4.1180267,-9.787497,-0.32561144
4858006,4.213795,-9.289502,-0.34476504
4858026,4.5777135,-8.868123,-0.30645782
4858047,4.807557,-8.829816,-0.30645782
4858068,4.7884035,-8.90643,0.038307227
4858088,4.367024,-9.059659,0.019153614
4858109,4.271256,-9.193734,-0.4213795
4858129,4.3287168,-9.232041,-0.6512229
4858150,4.232949,-9.346964,-1.1109096
4858171,4.0797195,-9.557653,-1.3599066
4858191,3.86903,-9.346964,-1.3599066
4858212,3.8307228,-9.5385,-1.1875241
4858232,4.003105,-9.32781,-0.7661445
4858253,4.175488,-9.021352,-0.78529817
4858273,4.271256,-8.848969,-0.61291564
4858294,4.3861775,-9.002198,-0.7278373
4858315,4.1371803,-9.3661175,-1.3024458
4858335,4.098873,-9.059659,-1.6089035
4858358,4.7309427,-8.619126,-1.5705963
4858379,5.2289367,-8.1402855,-1.6472107
4858399,5.5162406,-7.8912888,-1.3982137
4858420,5.535394,-7.8146744,-1.6280571
4858440,5.746084,-7.9870567,-1.7238252
4858461,5.9567738,-7.967903,-1.5131354
4858481,6.167464,-8.082825,-1.4556746
4858502,6.205771,-7.9870567,-1.4939818
4858522,6.033388,-8.082825,-1.6089035
4858546,5.7269306,-8.178593,-1.7812861
4858567,5.363012,-8.446744,-1.7812861
4858587,5.0757074,-8.389283,-1.9919758
4858608,5.056554,-8.236053,-2.087744
4858628,5.209783,-7.8146744,-2.1068976
4858649,5.535394,-7.7189064,-2.1452048
4858670,6.1866174,-7.776367,-1.934515
4858690,6.4547677,-7.73806,-1.3790601
4858711,5.899313,-7.8912888,-1.1875241
4858731,5.707777,-7.73806,-1.1492168
4858752,5.66947,-7.5848308,-1.1492168
4858772,5.631162,-7.393295,-1.3215994
4858793,5.66947,-7.297527,-1.2449849
4858814,5.7269306,-7.2592196,-1.283292
4858834,5.746084,-7.4507556,-1.0534488
4858855,5.650316,-7.642292,-1.1109096
4858875,5.841852,-7.699753,-1.4748282
4858898,6.1866174,-7.872135,-1.5897499
4858919,6.3589997,-7.699753,-1.5897499
4858939,6.588843,-7.5848308,-1.1300632
4858960,6.6271505,-7.4124484,-0.9576807
4858980,6.5696893,-7.240066,-1.2066777
4859001,6.799533,-7.201759,-1.1683705
4859022,6.8761473,-7.067683,-1.2066777
4859042,6.799533,-7.086837,-1.3599066
4859063,6.397307,-7.086837,-1.685518
4859083,6.129156,-7.086837,-1.4556746
4859104,5.765238,-7.1059904,-1.3599066
4859125,5.1523223,-7.1059904,-1.1683705
4859145,4.8841715,-7.9104424,-1.4748282
4859166,5.803545,-10.381259,-1.3982137
4859187,7.0102224,-11.87524,-1.3599066
4859207,6.9144545,-9.940725,-0.45968673
4859228,5.1140146,-7.565677,0.80445176
4859248,3.3901896,-7.699753,0.7086837
4859269,3.2944214,-8.446744,0.32561144
4859290,4.367024,-9.021352,0.076614454
4859310,5.497087,-8.542512,-0.17238252
4859331,5.93762,-8.446744,0.076614454
4859351,5.631162,-8.714894,0.19153613
4859372,5.1140146,-8.944737,-0.17238252
4859392,4.903325,-8.810662,-0.19153613
4859413,4.8458643,-8.695741,0.49799395
4859434,5.2289367,-8.523358,0.59376204
4859457,5.3438582,-8.485051,0.6895301
4859477,5.3821654,-8.523358,1.091756
4859498,5.3821654,-8.42759,1.1109096
4859521,5.3438582,-8.485051,0.5746084
4859541,5.439626,-8.504205,0.6512229
4859562,5.209783,-8.446744,0.5554548
4859582,5.1523223,-8.42759,0.6512229
4859603,5.133168,-8.331821,0.36391866
4859624,5.401319,-8.101978,0.61291564
4859644,5.4204726,-8.159439,0.9768343
4859665,5.4779334,-8.37013,0.82360536
4859686,5.3247046,-8.504205,0.6703765
4859706,5.056554,-8.542512,0.80445176
4859727,5.0374002,-8.925584,0.61291564
4859747,4.903325,-9.040505,0.45968673
4859768,4.8841715,-9.059659,0.30645782
4859789,4.7884035,-8.887277,0.21068975
4859809,4.999093,-8.63828,0.17238252
4859830,5.1906295,-8.6574335,0.076614454
4859850,5.3247046,-8.580819,0.05746084
4859871,5.45878,-8.350976,0.24899697
4859891,5.363012,-8.523358,0.38307226
4859912,5.7269306,-8.485051,0.38307226
4859933,5.497087,-8.561666,0.49799395
4859953,5.209783,-8.504205,0.24899697
4859974,5.094861,-8.485051,0.4213795
4859994,5.171476,-8.63828,0.32561144
4860015,4.9224787,-9.002198,0.2681506
4860035,4.673482,-8.714894,0.32561144
4860058,4.8458643,-8.580819,0.40222588
4860079,5.2289367,-8.542512,0.90021986
4860099,5.6120086,-8.42759,1.0151415
4860120,5.4779334,-8.446744,1.2641385
4860141,5.305551,-8.446744,1.0726024
4860161,5.094861,-8.6574335,1.2258313
4860182,4.960786,-8.7532015,1.0151415
4860202,4.6351743,-8.887277,0.93852705
4860223,4.003105,-9.5385,0.2681506
4860244,3.7349546,-9.653421,0.038307227
4860264,3.7732618,-9.844957,-0.5554548
