13065979,-1.3215994,6.2632318,6.6654577
13065998,-1.532289,6.493075,6.8761473
13066017,-1.3982137,6.4547677,6.7229185
13066039,-1.283292,6.4547677,6.4164605
13066059,-1.3790601,6.5122285,6.2632318
13066078,-1.3024458,6.2632318,6.4164605
13066097,-1.4173675,6.4547677,6.646304
13066118,-1.3024458,6.4164605,6.7803793
13066138,-1.2449849,6.339846,6.5696893
13066157,-1.283292,6.301539,6.6271505
13066177,-1.3024458,6.4739213,6.799533
13066196,-1.5131354,6.493075,7.0485296
13066215,-1.4748282,6.5505357,6.6654577
13066235,-1.5131354,6.4547677,6.588843
13066254,-1.4748282,6.5505357,6.646304
13066273,-1.3215994,6.493075,6.531382
13066293,-1.532289,6.531382,6.5505357
13066312,-1.5514427,6.435614,6.531382
13066332,-1.4939818,6.5505357,6.6271505
13066351,-1.3790601,6.5122285,6.6654577
13066370,-1.4939818,6.5122285,6.493075
13066390,-1.5514427,6.588843,6.4547677
13066409,-1.436521,6.493075,6.4739213
13066429,-1.3790601,6.5122285,6.3206925
13066448,-1.5705963,6.5696893,6.397307
13066467,-1.6089035,6.493075,6.205771
13066487,-1.4939818,6.6846113,6.3589997
13066506,-1.436521,6.5696893,6.6846113
13066525,-1.3790601,6.6271505,6.991069
13066545,-2.0494366,6.703765,4.367024
13066564,-1.8579005,6.397307,6.3589997
13066583,-1.3215994,6.6654577,7.1059904
13066603,-1.0726024,6.646304,7.4124484
13066624,-1.340753,6.7612257,6.799533
13066654,-1.7812861,6.703765,5.401319
13066676,-1.5897499,6.742072,5.8801594
13135988,-1.0342951,4.3478703,7.3166804
13136007,-1.436521,5.5162406,8.2169
13136027,-0.5746084,5.535394,8.7532015
13136046,-0.6703765,5.3821654,8.293514
13136065,-0.93852705,5.439626,6.799533
13136085,-1.0534488,6.033388,6.531382
13136107,0.17238252,5.93762,7.1826053
13136126,0.8810662,5.66947,8.178593
13136148,1.2258313,5.497087,8.42759
13136167,0.4405331,5.1523223,7.565677
13136186,-0.82360536,5.133168,7.029376
13136205,-1.1875241,5.93762,6.83784
13136225,-0.5363012,6.339846,6.5122285
13136244,-0.05746084,5.995081,6.7612257
13136263,-0.22984336,5.841852,6.397307
13136283,-0.78529817,6.167464,6.8569937
13136302,-0.51714754,6.129156,6.397307
13136322,-0.30645782,5.7269306,5.765238
13136341,1.5514427,5.631162,5.803545
13136361,2.087744,5.707777,5.133168
13136380,0.9576807,5.8801594,5.8801594
13136399,-0.19153613,6.14831,7.9487495
13136419,0.61291564,5.9184666,7.4507556
13136438,1.4173675,5.209783,4.1371803
13136457,1.0534488,5.7269306,4.960786
13136477,1.2066777,5.8801594,7.2209125
13136496,0.38307226,6.2823853,8.236053
13136516,-0.45968673,6.2632318,6.9527617
13136535,-0.7469909,5.9759274,6.244078
13136554,-1.1300632,5.171476,6.3589997
13136573,-1.7238252,5.439626,7.2209125
13136594,-2.0111294,6.244078,6.14831
13136617,-1.8387469,6.5696893,4.903325
13136639,-0.2873042,6.3206925,4.6926355
13136658,1.9536686,5.93762,6.4164605
13136677,3.9264908,6.3589997,7.8912888
13136700,4.4819455,6.9527617,8.101978
13136719,5.7843914,7.2592196,7.680599
13136738,5.9567738,7.393295,7.642292
13136757,5.305551,7.374141,8.159439
13136776,7.335834,8.485051,6.703765
13136795,6.83784,7.393295,5.171476
13136815,6.090849,7.3549876,4.2521024
13136834,5.4779334,6.1100025,3.2369606
13136853,5.209783,5.497087,1.3599066
13136873,4.8458643,5.497087,2.27928
13136892,4.5777135,5.9184666,3.620033
13136912,5.056554,5.209783,2.815581
13136933,3.5242648,5.5737014,2.6431987
13136953,2.2984335,7.374141,3.0071173
13136972,0.45968673,9.500193,3.8498764
13136992,0.11492168,11.147403,1.8962077
13137011,5.1523223,11.204864,2.834735
13137030,2.0685902,11.683704,2.777274
13137050,2.5474305,6.397307,1.8962077
13137069,2.0685902,6.1866174,0.30645782
13137088,3.083732,6.5696893,0.9576807
13137110,3.1028855,7.3166804,2.0685902
13137130,2.4899697,7.2783732,3.6583402
13137149,2.7964275,6.6654577,4.7309427
13137168,2.9113493,7.2209125,6.167464
13137187,0.6703765,8.350976,4.7500963
13137207,-0.32561144,8.6574335,2.6431987
13137226,-0.7661445,7.872135,0.2873042
13137245,-0.6895301,7.3549876,-0.19153613
13137267,-3.2369606,11.032481,0.1340753
13137286,1.1492168,5.8226986,-1.5897499
13137305,-1.3599066,-2.834735,4.4436383
13137325,-0.5554548,4.8267107,-1.1300632
13137344,-1.1109096,2.7389667,1.4556746
13137363,-0.32561144,6.1100025,1.8195933
13137383,-1.3599066,8.734048,0.90021986
13137402,-1.8004397,7.52737,2.2409728
13137421,0.076614454,7.393295,1.2641385
13137441,3.3327289,10.496181,2.528277
13137460,0.34476504,6.6271505,-1.340753
13137480,0.34476504,7.929596,7.374141
13137499,-2.432509,7.3549876,-0.842759
13137519,-0.19153613,8.255207,4.7884035
13137538,-0.9959879,8.312668,2.777274
13137557,-0.6895301,8.42759,3.1411927
13137577,-0.7469909,8.446744,3.8307228
13137596,-0.47884035,8.389283,3.8115692
13137615,-0.7469909,8.561666,3.7541082
13137639,-0.63206923,8.485051,3.7732618
13137659,-0.59376204,8.504205,3.8307228
13137678,-0.7278373,8.619126,3.7349546
13137697,-0.63206923,8.504205,3.9073372
13137717,-0.6512229,8.37013,3.86903
13137736,-0.6703765,8.542512,4.003105
13137756,-0.63206923,8.485051,3.9264908
13137775,-0.61291564,8.331821,3.964798
13137794,-0.6703765,8.542512,3.9839516
13137816,-0.6895301,8.523358,3.8307228
13137835,-0.7086837,8.42759,3.86903
13137854,-0.63206923,8.389283,3.9264908
13137876,-0.5554548,8.504205,3.8115692
13137895,-0.7086837,8.523358,3.964798
13137915,-0.6895301,8.465898,3.9456444
13137934,-0.7278373,8.485051,3.86903
13137953,-0.7661445,8.619126,3.9456444
13137973,-0.6895301,8.580819,3.7732618
13137992,-0.5554548,8.446744,3.7924154
13138011,-0.7086837,8.504205,3.9073372
13138034,-0.7469909,8.389283,3.9839516
13138053,-0.6512229,8.523358,3.9264908
13138072,-0.5554548,8.619126,3.8881836
13138092,-0.93852705,8.331821,3.9456444
13138111,-0.40222588,8.63828,4.0414124
13138130,-0.91937345,8.274361,3.5625722
13138152,-0.7278373,8.504205,3.7924154
13138171,-0.51714754,8.504205,3.8115692
13138191,-0.6703765,8.446744,3.86903
13138210,-0.6703765,8.331821,3.8881836
13138230,-0.5363012,8.37013,3.964798
13138249,-0.5746084,8.561666,3.9073372
13138268,-0.842759,8.408437,4.003105
13138287,-0.6895301,8.523358,3.8307228
13138307,-0.7469909,8.523358,3.7924154
13138326,-0.7278373,8.504205,3.9264908
13138346,-0.6895301,8.504205,4.0797195
13138365,-0.6895301,8.42759,3.6966474
13138387,-0.7278373,8.599973,4.0797195
13138406,-0.63206923,8.446744,3.7732618
13138425,-0.51714754,8.504205,3.8115692
13138449,-0.5746084,8.561666,3.9839516
13138468,-0.6512229,8.523358,4.003105
13138488,-0.61291564,8.63828,4.0414124
13138507,-0.47884035,8.408437,3.8115692
13138526,-0.7469909,8.542512,3.9839516
13138546,-1.0151415,8.331821,3.86903
13138568,-0.80445176,8.465898,3.9264908
13138587,-0.7086837,8.446744,4.156334
13138606,-0.7086837,8.465898,3.7924154
13138626,-0.61291564,8.599973,3.6774938
13138650,-0.63206923,8.37013,3.7349546
13138669,-0.61291564,8.331821,3.8307228
13138689,-0.7661445,8.523358,3.86903
13138709,-0.7278373,8.42759,3.9456444
13138728,-0.63206923,8.408437,3.8498764
13138747,-0.63206923,8.504205,3.964798
13138766,-0.7086837,8.42759,4.1371803
13138785,-0.82360536,8.408437,3.9456444
13138804,-0.61291564,8.580819,3.8307228
13138824,-0.6703765,8.408437,3.8498764
13138843,-0.63206923,8.465898,3.9456444
13138862,-0.842759,8.485051,3.9264908
13138882,-0.7086837,8.504205,3.8498764
13138901,-0.5746084,8.580819,3.9073372
13138920,-0.61291564,8.465898,3.7541082
13138940,-0.78529817,8.465898,3.9839516
13138964,-0.7661445,8.504205,3.7732618
13138983,-0.63206923,8.504205,3.8498764
13139005,-0.61291564,8.485051,3.8498764
13139024,-0.7469909,8.695741,3.9073372
13139044,-0.5746084,8.485051,3.7924154
13139063,-0.6895301,8.485051,3.8881836
13139082,-0.5746084,8.312668,3.8498764
13139102,-0.61291564,8.542512,3.8307228
13139121,-0.7661445,8.465898,3.9264908
13139146,-0.61291564,8.599973,4.060566
13139167,-0.78529817,8.542512,3.8115692
13139189,-0.7086837,8.561666,3.9073372
13139208,-0.82360536,8.504205,3.9264908
13139228,-0.7278373,8.446744,3.9839516
13139247,-0.6895301,8.485051,3.7732618
13139266,-0.6895301,8.485051,3.9264908
13139286,-0.6512229,8.561666,3.9264908
13139305,-0.6703765,8.350976,3.8115692
13139324,-0.61291564,8.465898,3.9264908
13139344,-0.61291564,8.465898,3.8307228
13139363,-0.49799395,8.446744,3.86903
13139383,-0.6512229,8.37013,3.9264908
13139402,-0.7278373,8.389283,3.7924154
13139421,-0.6895301,8.408437,3.6966474
13139441,-0.63206923,8.42759,3.86903
13139460,-0.6512229,8.485051,3.9456444
13139479,-0.7661445,8.523358,3.86903
13139499,-0.7661445,8.485051,3.8498764
13139520,-0.6895301,8.504205,3.9264908
13139540,-0.82360536,8.504205,3.964798
13139559,-0.7086837,8.408437,3.8498764
13139578,-0.7086837,8.485051,3.9456444
13139597,-0.7278373,8.331821,3.9264908
13139617,-0.7661445,8.408437,3.964798
13139636,-0.59376204,8.504205,3.9456444
13139655,-0.7278373,8.37013,3.86903
13139675,-0.7086837,8.523358,4.0414124
13139694,-0.6895301,8.485051,3.7924154
13139713,-0.5363012,8.580819,3.7924154
13139733,-0.7086837,8.485051,3.8498764
13139755,-0.6895301,8.446744,3.8498764
13139774,-0.61291564,8.485051,3.8307228
13139795,-0.5746084,8.504205,3.9264908
13139815,-0.5363012,8.485051,3.8881836
13139834,-0.5554548,8.561666,3.9073372
13139854,-0.5363012,8.42759,3.86903
13139873,-0.6512229,8.504205,3.9456444
13139892,-0.63206923,8.542512,3.9839516
13139912,-0.5554548,8.408437,3.8498764
13139931,-0.6895301,8.42759,3.9456444
13139950,-0.6895301,8.523358,3.7924154
13139970,-0.6512229,8.465898,3.9264908
13139989,-0.91937345,8.312668,3.9839516
13140009,-0.82360536,8.542512,4.0414124
13140029,-0.7278373,8.504205,3.9839516
13140047,-0.6895301,8.485051,3.86903
13140067,-0.80445176,8.561666,3.9456444
13140086,-0.7661445,8.465898,3.9839516
13140108,-0.61291564,8.599973,3.86903
13140127,-0.63206923,8.37013,3.7924154
13140146,-0.7086837,8.63828,3.9839516
13140173,-0.63206923,8.446744,3.9264908
13140192,-0.6512229,8.561666,3.9456444
13140211,-0.63206923,8.523358,4.003105
13140231,-0.61291564,8.504205,3.86903
13140250,-0.63206923,8.350976,3.8115692
13140270,-0.59376204,8.37013,3.9073372
13140289,-0.5363012,8.408437,3.9456444
13140308,-0.63206923,8.37013,3.964798
13140328,-0.7661445,8.504205,3.7924154
13140347,-0.6895301,8.504205,3.8307228
13140366,-0.82360536,8.446744,3.9456444
13140386,-0.6703765,8.446744,3.8115692
13140405,-0.63206923,8.408437,4.003105
13140424,-0.7661445,8.504205,4.0414124
13140444,-0.59376204,8.37013,3.7541082
13140463,-0.61291564,8.485051,4.060566
13140483,-0.7469909,8.542512,3.9073372
13140502,-0.7469909,8.465898,3.86903
13140521,-0.7278373,8.408437,3.8881836
13140541,-0.6703765,8.465898,3.7924154
13140560,-0.7278373,8.465898,3.8498764
13140579,-0.59376204,8.42759,3.9073372
13140599,-0.78529817,8.389283,3.9264908
13140618,-0.6895301,8.561666,3.9839516
13140637,-0.7086837,8.465898,3.9073372
13140659,-0.63206923,8.523358,4.003105
13140683,-0.7278373,8.485051,3.8115692
13140702,-0.6703765,8.619126,3.8881836
13140722,-0.59376204,8.446744,3.8307228
13140741,-0.7469909,8.504205,3.7541082
13140763,-0.6895301,8.350976,3.9839516
13140782,-0.63206923,8.331821,3.7732618
13140801,-0.7086837,8.504205,4.003105
13140821,-0.6895301,8.523358,3.9839516
13140840,-0.59376204,8.485051,4.0222588
13140859,-0.5363012,8.446744,3.9456444
13140881,-0.842759,8.408437,3.9456444
13140901,-0.78529817,8.465898,3.9456444
13140920,-0.61291564,8.42759,3.9839516
13140939,-0.7661445,8.446744,3.9073372
13140959,-0.6512229,8.389283,4.003105
13140978,-0.78529817,8.580819,3.8307228
13140997,-0.6895301,8.42759,3.9264908
13141017,-0.7086837,8.446744,3.9456444
13141036,-0.7278373,8.485051,3.9456444
13141055,-0.7278373,8.580819,3.7924154
13141075,-0.6512229,8.580819,3.8881836
13141094,-0.6895301,8.465898,4.0222588
13141114,-0.7469909,8.389283,3.9264908
13141133,-0.6895301,8.580819,4.0222588
13141153,-0.6512229,8.465898,4.1371803
13141174,-0.59376204,8.561666,3.9839516
13141196,-0.7086837,8.42759,4.0414124
13141215,-0.6512229,8.504205,3.9839516
13141234,-0.7086837,8.485051,3.9073372
13141258,-0.7086837,8.446744,3.9456444
13141275,-0.7086837,8.485051,3.9456444
13141295,-0.6512229,8.331821,3.9839516
13141316,-0.6895301,8.599973,3.8498764
13141335,-0.6512229,8.523358,3.9264908
13141355,-0.80445176,8.331821,3.9456444
13141374,-0.8619126,8.42759,4.003105
13141394,-0.6895301,8.446744,3.9264908
13141413,-0.6703765,8.446744,3.8498764
13141432,-0.49799395,8.523358,3.8881836
13141452,-0.6895301,8.580819,3.8307228
13141471,-0.63206923,8.523358,3.9456444
13141491,-0.61291564,8.542512,3.8498764
13141510,-0.61291564,8.42759,3.9839516
13141529,-0.6512229,8.42759,3.9264908
13141549,-0.59376204,8.599973,3.8115692
13141568,-0.78529817,8.523358,3.86903
13141587,-0.7661445,8.331821,3.9264908
13141607,-0.6703765,8.465898,3.7924154
13141626,-0.7661445,8.255207,3.7732618
13141645,-0.6703765,8.465898,3.8307228
13141665,-0.82360536,8.504205,3.964798
13141689,-0.78529817,8.446744,3.86903
13141708,-0.6512229,8.580819,3.9264908
13141728,-0.5746084,8.37013,3.9839516
13141747,-0.7278373,8.408437,3.964798
13141766,-0.82360536,8.485051,4.0414124
13141786,-0.6703765,8.37013,4.060566
13141805,-0.59376204,8.485051,3.9839516
13141827,-0.5554548,8.485051,4.0414124
13141846,-0.6512229,8.408437,3.8498764
13141865,-0.59376204,8.408437,3.715801
13141884,-0.6895301,8.504205,3.7349546
13141904,-0.7086837,8.504205,3.8115692
13141923,-0.63206923,8.465898,3.7732618
13141942,-0.6895301,8.523358,3.7732618
13141962,-0.6703765,8.542512,3.9839516
13141981,-0.6512229,8.408437,3.8307228
13142001,-0.82360536,8.350976,4.0414124
13142020,-0.78529817,8.42759,3.9839516
13142039,-0.7086837,8.504205,3.964798
13142059,-0.63206923,8.446744,3.8498764
13142078,-0.63206923,8.465898,4.003105
13142097,-0.7086837,8.389283,3.9456444
13142117,-0.61291564,8.331821,3.9839516
13142136,-0.7661445,8.446744,3.7924154
13142155,-0.7469909,8.504205,3.964798
13142175,-0.7086837,8.446744,3.9264908
13142197,-0.7278373,8.485051,3.9839516
13142216,-0.6895301,8.389283,3.9264908
13142235,-0.7086837,8.408437,3.86903
13142255,-0.7469909,8.408437,3.9456444
13142274,-0.61291564,8.580819,3.964798
13142293,-0.8810662,8.504205,3.7541082
13142313,-0.6512229,8.37013,3.7924154
13142332,-0.78529817,8.331821,3.7732618
13142351,-0.6512229,8.389283,3.9264908
13142373,-0.6895301,8.523358,3.8498764
13142392,-0.6895301,8.619126,3.8115692
13142413,-0.7278373,8.446744,3.7541082
13142431,-0.6703765,8.504205,3.8881836
13142450,-0.51714754,8.408437,3.964798
13142469,-0.6895301,8.523358,3.9456444
13142489,-0.7278373,8.504205,3.9073372
13142508,-0.61291564,8.465898,3.8498764
13142528,-0.7661445,8.599973,3.8498764
13142547,-0.6703765,8.465898,3.9839516
13142566,-0.7086837,8.446744,3.9264908
13142586,-0.63206923,8.408437,3.9264908
13142605,-0.7469909,8.485051,3.8115692
13142625,-0.7661445,8.504205,4.0222588
13142644,-0.7086837,8.523358,4.0222588
13142663,-0.7661445,8.331821,3.964798
13142688,-0.61291564,8.580819,4.0797195
13142707,-0.63206923,8.446744,4.0414124
13142726,-0.6703765,8.389283,3.715801
13142745,-0.6512229,8.350976,4.003105
13142765,-0.7278373,8.42759,3.86903
13142784,-0.5746084,8.542512,3.9264908
13142803,-0.6512229,8.504205,3.8307228
13142823,-0.6895301,8.37013,4.060566
13142842,-0.6703765,8.504205,3.7732618
13142861,-0.61291564,8.485051,3.7924154
13142881,-0.61291564,8.561666,3.86903
13142900,-0.6512229,8.42759,3.9456444
13142922,-0.63206923,8.42759,3.964798
13142941,-0.7086837,8.408437,3.8881836
13142960,-0.6703765,8.485051,4.0414124
13142980,-0.7086837,8.504205,4.098873
13142999,-0.7469909,8.408437,3.8307228
13143018,-1.2258313,8.274361,3.7924154
13143038,-0.4213795,8.523358,3.7924154
13143057,-0.8619126,8.293514,4.3287168
13143076,-0.7278373,8.599973,4.0414124
13143096,-0.842759,8.408437,3.7732618
13143115,-0.59376204,8.350976,4.060566
13143135,-0.5554548,8.293514,3.964798
13143154,-0.6512229,8.504205,3.8307228
13143173,-0.61291564,8.542512,3.715801
13143193,-0.7661445,8.561666,4.060566
13143215,-0.6895301,8.408437,3.9264908
13143236,0.8619126,9.423578,4.501099
13143256,-1.4556746,7.776367,3.9264908
13143275,-0.6895301,8.255207,3.8307228
13143294,-0.51714754,8.523358,3.8307228
13143314,-0.7661445,8.542512,4.003105
13143333,-0.7469909,8.465898,3.8115692
13143352,-0.7278373,8.523358,3.9264908
13143372,-0.78529817,8.485051,3.8881836
13143391,-0.59376204,8.465898,3.9264908
13143410,-0.80445176,8.561666,3.9073372
13143430,-0.7086837,8.504205,4.1371803
13143449,-0.6512229,8.389283,4.0222588
13143468,-0.5746084,8.599973,3.9839516
13143490,-0.6895301,8.408437,3.8498764
13143515,-0.51714754,8.485051,3.9839516
13143531,-0.8810662,8.465898,4.003105
13143550,-0.63206923,8.37013,3.86903
13143569,-0.7086837,8.446744,3.9264908
13143589,-0.6895301,8.408437,3.9264908
13143608,-0.63206923,8.542512,4.0222588
13143628,-0.63206923,8.42759,3.86903
13143647,-0.7086837,8.389283,3.8498764
13143666,-0.6895301,8.446744,4.1371803
13143686,-0.7278373,8.42759,4.098873
13143710,-0.6895301,8.504205,3.9073372
13143732,-0.7086837,8.408437,3.86903
13143751,-0.6512229,8.42759,3.9264908
13143771,-0.6895301,8.465898,3.8881836
13143790,-0.7661445,8.580819,3.9456444
13143809,-0.7661445,8.350976,3.9264908
13143829,-0.9576807,8.485051,4.309563
13143848,-0.5554548,8.389283,3.7924154
13143867,-0.5363012,8.465898,4.003105
13143887,-0.7661445,8.542512,4.0222588
13143906,-0.82360536,8.446744,3.9839516
13143926,-0.78529817,8.446744,3.9456444
13143945,-0.6512229,8.446744,4.0414124
13143964,-0.6895301,8.42759,3.964798
13143983,-0.6512229,8.465898,3.7924154
13144003,-0.82360536,8.331821,3.9456444
13144024,-0.5746084,8.542512,3.8307228
13144041,-0.842759,8.848969,3.8115692
13144061,-0.6703765,8.542512,3.9073372
13144080,-0.59376204,8.523358,3.9264908
13144099,-0.5746084,8.42759,3.9264908
13144121,-0.7469909,8.542512,3.9456444
13144140,-0.7469909,8.465898,3.9264908
13144159,-0.6703765,8.465898,3.9839516
13144179,-0.63206923,8.465898,4.0414124
13144199,-0.7661445,8.465898,4.0414124
13144220,-0.6895301,8.504205,3.86903
13144240,-0.5746084,8.485051,3.7541082
13144259,-0.5746084,8.408437,3.9456444
13144278,-0.6512229,8.37013,3.7924154
13144298,-0.6895301,8.504205,3.8881836
13144317,-0.61291564,8.42759,3.7349546
13144336,-0.6895301,8.465898,3.9264908
13144356,-0.61291564,8.580819,3.9073372
13144375,-0.49799395,8.485051,3.9073372
13144394,-0.6895301,8.42759,3.9264908
13144414,-0.6895301,8.504205,3.9264908
13144433,-0.7661445,8.542512,3.9264908
13144452,-0.7278373,8.465898,4.003105
13144472,-0.82360536,8.389283,4.003105
13144491,-0.7469909,8.465898,3.8498764
13144510,-0.63206923,8.408437,4.060566
13144530,-0.6703765,8.389283,3.9456444
13144549,-0.80445176,8.389283,3.9264908
13144569,-0.6895301,8.542512,3.7924154
13144588,-0.78529817,8.485051,3.9839516
13144610,-0.7086837,8.504205,4.098873
13144629,-0.59376204,8.599973,3.8498764
13144648,-0.7661445,8.312668,3.8881836
13144667,-0.61291564,8.37013,3.8115692
13144687,-0.5746084,8.446744,4.003105
13144706,-0.6512229,8.504205,3.8498764
13144725,-0.59376204,8.446744,4.0797195
13144745,-0.80445176,8.523358,3.9264908
13144764,-0.61291564,8.542512,4.0414124
13144783,-0.6703765,8.485051,4.156334
13144803,-0.5554548,8.599973,3.7924154
13144822,-0.6512229,8.331821,4.1371803
13144842,-0.61291564,8.63828,3.8498764
13144861,-0.7086837,8.542512,3.7732618
13144880,-0.7469909,8.331821,3.7732618
13144900,-0.6703765,8.37013,3.8498764
13144919,-0.7086837,8.255207,3.8307228
13144938,-0.8619126,8.6574335,3.8881836
13144958,-0.7661445,8.331821,3.8307228
13144977,-0.5554548,8.485051,3.8115692
13144997,-0.61291564,8.63828,3.964798
13145016,-0.6895301,8.523358,4.003105
13145035,-0.78529817,8.523358,4.0222588
13145055,-0.5746084,8.504205,3.9073372
13145074,-0.6895301,8.580819,4.060566
13145093,-0.7469909,8.389283,3.9264908
13145113,-0.6895301,8.504205,3.8881836
13145132,-0.5746084,8.542512,3.8881836
13145151,-0.7469909,8.446744,3.7924154
13145173,-0.59376204,8.523358,3.9073372
13145192,-0.6895301,8.42759,4.0222588
13145219,-0.6895301,8.37013,3.9073372
13145238,-0.7278373,8.37013,3.8881836
13145257,-0.61291564,8.676587,3.9456444
13145277,-0.7278373,8.561666,3.86903
13145296,-0.59376204,8.676587,3.86903
13145315,-0.7661445,8.446744,4.1371803
13145335,-0.5554548,8.561666,3.715801
13145354,-0.61291564,8.446744,4.003105
13145373,-0.7469909,8.523358,3.9456444
13145393,-0.45968673,8.274361,3.7924154
13145412,-0.6895301,8.408437,4.0414124
13145433,-0.842759,8.312668,3.9839516
13145451,-0.6703765,8.465898,3.9264908
13145470,-0.5363012,8.42759,3.86903
13145490,-0.5746084,8.63828,3.7349546
13145512,-0.842759,8.580819,3.9264908
13145531,-0.7469909,8.542512,3.7541082
13145550,-0.78529817,8.504205,3.7924154
13145570,-0.78529817,8.37013,3.8307228
13145589,-0.82360536,8.389283,4.060566
13145608,-0.8810662,8.350976,3.9456444
13145628,-0.80445176,8.389283,3.8881836
13145647,-0.7661445,8.504205,3.8881836
13145666,-0.59376204,8.2169,3.9264908
13145686,-0.7278373,8.465898,3.964798
13145705,-0.7086837,8.485051,3.8115692
13145727,-0.842759,8.542512,4.1180267
13145751,-0.6703765,8.446744,4.098873
13145770,-0.5363012,8.542512,3.9264908
13145789,-0.5746084,8.599973,3.8498764
13145808,-0.6512229,8.523358,3.8881836
13145829,-0.6703765,8.446744,3.8881836
13145847,-0.82360536,8.523358,3.8498764
13145867,-0.59376204,8.504205,3.86903
13145886,-0.61291564,8.408437,3.7924154
13145906,-0.9576807,8.37013,4.060566
13145925,-0.59376204,8.485051,3.7924154
13145944,-0.7469909,8.389283,3.8115692
13145964,-0.7469909,8.446744,3.9456444
13145983,-0.6895301,8.42759,3.9073372
13146002,-0.7661445,8.599973,3.9264908
13146022,-0.6703765,8.485051,3.964798
13146041,-0.5746084,8.599973,4.098873
13146060,-0.61291564,8.561666,3.964798
13146080,-0.5554548,8.523358,4.0222588
13146099,-0.6703765,8.523358,3.9456444
13146118,-0.59376204,8.561666,3.8307228
13146138,-0.7469909,8.542512,3.9073372
13146157,-0.6895301,8.446744,3.7924154
13146176,-0.6512229,8.561666,3.8307228
13146196,-0.6703765,8.408437,3.7924154
13146215,-0.7469909,8.42759,3.8498764
13146235,-0.6895301,8.561666,3.8307228
13146256,-0.6512229,8.523358,4.060566
13146276,-0.80445176,8.504205,4.0222588
13146297,-0.5554548,8.42759,3.9264908
13146317,-0.7278373,8.465898,4.0414124
13146336,-0.63206923,8.446744,3.86903
13146355,-0.61291564,8.485051,4.2521024
13146374,-0.63206923,8.408437,4.003105
13146394,-0.51714754,8.523358,4.1946416
13146413,-0.6895301,8.485051,4.098873
13146432,-0.4213795,8.465898,4.1946416
13146452,-0.5554548,8.197746,4.0797195
13146471,-0.47884035,8.331821,4.1946416
13146491,-0.38307226,8.350976,4.175488
13146510,-0.45968673,8.350976,4.098873
13146529,-0.40222588,8.197746,4.271256
13146549,-0.30645782,8.37013,4.175488
13146568,-0.4405331,8.37013,4.1946416
13146587,-0.24899697,8.236053,4.271256
13146607,-0.34476504,8.274361,4.2521024
13146626,-0.4405331,8.255207,4.309563
13146645,-0.34476504,8.389283,4.0222588
13146665,-0.4213795,8.350976,4.367024
13146684,-0.4213795,8.197746,4.098873
13146704,-0.4405331,8.236053,4.175488
13146723,-0.40222588,8.293514,4.156334
13146742,-0.40222588,8.42759,4.1946416
13146769,-0.30645782,8.255207,4.156334
13146788,-0.45968673,8.389283,4.3287168
13146807,-0.59376204,8.42759,4.0797195
13146827,-0.4405331,8.331821,4.098873
13146846,-0.49799395,8.293514,4.060566
13146865,-0.51714754,8.523358,4.175488
13146887,-0.63206923,8.408437,4.0222588
13146906,-0.6703765,8.504205,4.003105
13146926,-0.6703765,8.619126,3.9839516
13146945,-0.61291564,8.465898,4.0222588
13146964,-0.61291564,8.331821,4.1946416
13146984,-0.47884035,8.485051,4.1946416
13147003,-0.49799395,8.312668,3.9839516
13147022,-0.6703765,8.37013,3.9456444
13147042,-0.63206923,8.37013,3.964798
13147061,-0.63206923,8.504205,3.9264908
13147081,-0.63206923,8.274361,4.0222588
13147100,-0.40222588,8.465898,3.9264908
13147119,-0.5554548,8.350976,4.0797195
13147139,-0.5363012,8.42759,4.0414124
13147158,-0.59376204,8.37013,4.098873
13147177,-0.40222588,8.389283,4.0797195
13147197,-0.47884035,8.408437,4.003105
13147216,-0.5746084,8.523358,4.1371803
13147235,-0.49799395,8.523358,3.9073372
13147255,-0.6512229,8.446744,4.0797195
13147274,-0.5746084,8.37013,3.9264908
13147294,-0.5554548,8.42759,4.098873
13147313,-0.59376204,8.542512,4.1946416
13147332,-0.49799395,8.389283,4.003105
13147352,-0.63206923,8.389283,4.2521024
13147371,-0.5363012,8.2169,4.1371803
13147390,-0.6512229,8.485051,3.9839516
13147410,-0.49799395,8.37013,4.156334
13147431,-0.51714754,8.465898,3.964798
13147451,-0.59376204,8.446744,4.1371803
13147470,-0.49799395,8.293514,3.9839516
13147489,-0.5554548,8.37013,4.0222588
13147511,-0.4213795,8.504205,4.003105
13147530,-0.5554548,8.274361,4.0222588
13147549,-0.49799395,8.465898,4.213795
13147569,-0.4213795,8.350976,4.060566
13147588,-0.5746084,8.446744,3.9456444
13147608,-0.47884035,8.446744,4.156334
13147627,-0.63206923,8.446744,4.0222588
13147646,-0.61291564,8.331821,3.9073372
13147666,-0.5554548,8.389283,4.1371803
13147685,-0.63206923,8.504205,3.8498764
13147705,-0.61291564,8.331821,3.9839516
13147724,-0.6703765,8.42759,4.156334
13147743,-0.49799395,8.42759,3.9456444
13147765,-0.5554548,8.312668,4.1180267
13147789,-0.6512229,8.312668,4.003105
13147809,-0.6895301,8.350976,4.213795
13147828,-0.5746084,8.42759,4.1946416
13147848,-0.5363012,8.331821,4.0222588
13147867,-0.5554548,8.542512,4.003105
13147886,-0.7661445,8.580819,3.964798
13147905,-0.842759,8.350976,3.964798
13147925,-0.80445176,8.485051,3.7732618
