1692341,-0.2873042,2.7389667,8.7532015
1692361,-0.1340753,3.1411927,9.11712
1692383,-0.1340753,2.6240451,9.097966
1692402,0.11492168,3.1411927,8.963891
1692421,0.038307227,3.083732,9.32781
1692440,-0.095768064,3.0454245,9.270349
1692460,-0.05746084,2.834735,9.193734
1692479,-0.11492168,3.0454245,9.404425
1692498,0.21068975,2.777274,8.944737
1692518,0.17238252,3.1603463,8.619126
1692537,0.15322891,2.9113493,8.925584
1692556,-0.21068975,3.2561142,8.983045
1692576,0.11492168,3.122039,9.557653
1692595,0.076614454,2.930503,8.523358
1692615,0.24899697,3.371036,9.002198
1692634,-0.05746084,2.9879637,9.270349
1692653,0.038307227,3.0454245,9.634268
1692672,-0.17238252,2.96881,9.193734
1692692,-0.076614454,3.0071173,9.078813
1692711,-0.076614454,3.2944214,9.557653
1692731,0.095768064,2.9879637,9.040505
1692750,-0.05746084,3.0454245,9.653421
1692769,-0.2681506,2.681506,9.730036
1692789,-0.15322891,3.1411927,8.695741
1692808,-0.1340753,3.064578,9.270349
1692827,-0.21068975,3.1603463,9.346964
1692847,-0.21068975,2.719813,9.136273
1692866,-0.076614454,3.3901896,9.270349
1692886,-0.019153614,2.8538885,9.3661175
1692905,0.019153614,3.2944214,9.232041
1692924,-0.24899697,2.6623523,9.021352
1692944,-0.076614454,3.1794999,9.059659
1692965,-0.21068975,2.9496565,9.193734
1692985,-0.1340753,3.083732,9.232041
1693004,0.019153614,3.0454245,9.346964
1693023,0.076614454,2.96881,8.90643
1693043,-0.038307227,2.6048915,8.963891
1693062,-0.2873042,3.0454245,9.136273
1693081,0.095768064,2.5091233,9.308656
1693101,-0.15322891,2.7964275,8.465898
1693120,0.15322891,3.0454245,8.101978
1693139,-0.30645782,3.1028855,8.542512
1693159,-0.2681506,3.0454245,9.346964
1693178,0.038307227,3.2369606,9.232041
1693197,0.038307227,2.7581203,8.772355
1693217,0.05746084,3.2944214,8.255207
1693236,-0.076614454,3.0454245,8.465898
1693256,-0.2873042,3.1794999,9.251195
1693275,-0.095768064,2.777274,8.695741
1693294,-0.22984336,2.7581203,9.136273
1693314,-0.36391866,2.777274,8.868123
1693333,-0.15322891,2.815581,8.734048
1693352,-0.1340753,2.681506,8.504205
1693371,-0.076614454,2.834735,8.465898
1693391,-0.2873042,3.1603463,9.251195
1693410,-0.17238252,3.2369606,8.42759
1693430,-0.32561144,3.0071173,8.504205
1693449,0.05746084,2.9496565,8.925584
1693468,-0.1340753,2.930503,8.695741
1693488,-0.1340753,2.681506,8.523358
1693507,-0.2873042,2.9496565,8.485051
1693526,-0.38307226,2.8921957,8.791509
1693546,-0.2873042,2.8921957,9.155427
1693565,-0.11492168,2.719813,8.714894
1693584,0.019153614,2.5474305,8.37013
1693604,-0.2873042,3.0071173,8.734048
1693623,-0.24899697,3.122039,8.6574335
1693642,-0.2873042,3.2369606,8.599973
1693662,-0.2681506,3.0454245,8.829816
1693681,-0.1340753,3.0071173,8.772355
1693701,-0.15322891,3.083732,8.504205
1693720,-0.30645782,2.834735,8.734048
1693739,-0.15322891,3.5051112,9.174581
1693759,-0.19153613,2.9496565,8.6574335
1693778,-0.38307226,2.681506,8.619126
1693797,-0.21068975,2.719813,8.983045
1693817,-0.47884035,3.1028855,9.097966
1693836,-0.49799395,3.0071173,8.983045
1693855,-0.05746084,3.3518825,8.676587
1693875,-0.1340753,3.1028855,9.251195
1693894,-0.17238252,3.1603463,8.695741
1693913,0.1340753,3.1986535,8.925584
1693933,-0.4405331,3.122039,8.983045
1693952,-0.4405331,3.371036,9.730036
1693971,0.038307227,3.217807,9.672575
1693991,-0.17238252,2.9113493,9.32781
1694010,0.038307227,3.7732618,9.251195
1694029,-0.019153614,3.0262709,9.519346
1694049,-0.038307227,3.1603463,9.442732
1694068,-0.24899697,3.0454245,9.174581
1694087,-0.30645782,3.0454245,9.5385
1694107,-0.05746084,3.4476504,9.289502
1694126,-0.2681506,3.1411927,8.7532015
1694145,-0.4213795,3.0454245,8.695741
1694165,-0.2681506,3.064578,9.289502
1694184,-0.45968673,3.1794999,8.312668
1694204,-0.4213795,3.2944214,8.714894
1694223,-0.45968673,3.2369606,8.772355
1694242,-0.47884035,3.3518825,9.136273
1694262,-0.82360536,3.1411927,8.561666
1694281,-0.32561144,3.5242648,9.021352
1694300,-1.1109096,3.1986535,8.561666
1694320,-0.63206923,3.7924154,9.212888
1694339,-0.7661445,3.1028855,9.11712
1694358,-0.9576807,3.3901896,8.082825
1694378,-1.2258313,3.122039,8.619126
1694397,-1.1875241,3.5051112,9.11712
1694416,-0.91937345,3.4093432,8.868123
1694436,-0.8619126,3.371036,8.734048
1694455,-1.1683705,3.371036,8.599973
1694474,-1.3215994,3.3327289,8.810662
1694494,-1.3024458,3.0454245,8.293514
1694513,-1.4173675,3.371036,8.599973
1694533,-1.1683705,3.4284968,9.078813
1694552,-1.1492168,3.1028855,8.599973
1694571,-1.436521,3.4093432,9.136273
1694591,-1.091756,3.2944214,8.925584
1694612,-1.3599066,3.4284968,8.791509
1694632,-1.4173675,3.466804,9.021352
1694651,-1.0151415,3.4859576,8.63828
1694670,-1.3215994,3.1411927,8.236053
1694690,-1.3599066,3.6391866,9.097966
1694709,-1.2449849,3.2944214,9.11712
1694728,-1.0342951,3.5817258,8.561666
1694748,-1.2449849,3.1411927,9.193734
1694767,-1.283292,3.1411927,8.829816
1694786,-1.3982137,3.6774938,9.423578
1694806,-1.4939818,3.7732618,9.481039
1694825,-1.4556746,3.5051112,9.212888
1694844,-1.1683705,3.715801,8.734048
1694864,-1.4173675,3.4093432,9.270349
1694883,-1.3982137,3.8115692,9.883265
1694902,-1.4748282,3.2944214,9.078813
1694922,-0.9576807,3.4859576,8.734048
1694941,-1.4173675,3.7924154,9.385271
1694961,-1.091756,3.620033,8.734048
1694980,-1.1683705,3.3901896,8.925584
1694999,-1.2258313,3.3135753,8.810662
1695019,-1.1492168,3.715801,8.580819
1695038,-1.3599066,3.371036,8.6574335
1695057,-1.2258313,3.7732618,9.097966
1695077,-1.0151415,3.5625722,8.37013
1695096,-1.340753,3.5817258,8.791509
1695115,-1.4748282,3.3135753,9.097966
1695135,-1.283292,3.7924154,9.346964
1695154,-1.4173675,3.4093432,8.791509
1695173,-1.2066777,3.466804,9.097966
1695193,-1.3982137,3.5051112,9.308656
1695212,-1.532289,3.620033,9.174581
1695231,-1.3790601,3.5242648,9.097966
1695251,-1.1683705,3.371036,8.848969
1695270,-1.283292,3.3518825,9.021352
1695289,-1.5705963,3.5242648,8.714894
1695310,-1.3215994,3.466804,8.695741
1695328,-1.2641385,3.3135753,8.63828
1695348,-1.5131354,3.5242648,8.350976
1695367,-1.3790601,3.5817258,8.293514
1695386,-1.3790601,3.6966474,8.63828
1695406,-1.1492168,3.3518825,8.523358
1695425,-1.2066777,3.8307228,8.772355
1695444,-1.3599066,3.6583402,8.580819
1695464,-1.283292,3.6966474,8.676587
1695483,-1.2641385,3.5051112,8.580819
1695502,-1.283292,3.6966474,8.868123
1695522,-1.1683705,3.620033,8.714894
1695541,-1.4173675,3.3327289,8.504205
1695560,-1.2449849,3.6583402,9.174581
1695580,-1.3790601,3.5817258,9.289502
1695599,-1.2449849,3.466804,8.925584
1695618,-1.436521,3.3518825,8.983045
1695638,-1.4939818,3.6966474,9.442732
1695657,-1.3790601,3.371036,9.3661175
1695676,-1.2066777,3.7924154,8.925584
1695696,-1.532289,3.2369606,9.021352
1695715,-1.436521,3.6966474,9.155427
1695737,-1.4556746,3.6008794,9.212888
1695756,-1.3599066,3.1794999,9.289502
1695776,-1.6280571,3.2561142,8.983045
1695795,-1.283292,3.6008794,8.389283
1695814,-1.5897499,3.122039,9.021352
1695833,-1.1492168,3.8498764,8.408437
1695853,-1.3215994,3.6583402,8.676587
1695872,-1.1492168,3.5242648,9.576807
1695892,-1.091756,3.6583402,8.465898
1695911,-1.3599066,3.4093432,8.791509
1695930,-1.4748282,3.5817258,9.11712
1695950,-1.1492168,4.175488,8.676587
1695969,-1.1492168,3.5051112,9.481039
1695988,-1.1683705,3.7924154,8.848969
1696008,-1.3982137,3.4476504,9.040505
1696027,-1.5514427,3.1028855,9.710882
1696047,-1.3790601,3.5051112,9.232041
1696066,-1.1492168,3.2369606,9.289502
1696085,-1.340753,3.6008794,8.925584
1696105,-1.4748282,3.371036,9.002198
1696124,-1.3790601,3.217807,9.078813
1696143,-1.436521,3.466804,8.983045
1696163,-1.1300632,3.2561142,9.059659
1696182,-1.283292,3.4093432,8.925584
1696201,-1.2066777,3.7541082,9.155427
1696221,-1.4748282,3.371036,8.695741
1696240,-1.1875241,3.3901896,8.90643
1696259,-1.3982137,3.2561142,8.983045
1696278,-1.1875241,3.3518825,9.212888
1696298,-1.4173675,3.371036,8.868123
1696317,-1.0151415,3.5051112,8.90643
1696337,-1.3024458,3.5817258,9.232041
1696356,-1.0342951,3.4284968,8.944737
1696375,-1.1109096,3.6774938,8.599973
1696395,-0.9959879,3.7349546,8.848969
1696414,-1.3790601,3.3327289,8.676587
1696433,-1.0151415,3.5242648,9.251195
1696453,-0.9959879,3.4476504,8.772355
1696472,-1.340753,3.4476504,9.32781
1696491,-1.0726024,3.4859576,8.90643
1696511,-1.1492168,3.5242648,8.810662
1696530,-0.90021986,3.620033,9.11712
1696550,-1.1300632,3.4476504,8.848969
1696569,-1.0726024,3.6008794,9.270349
1696588,-1.1492168,3.1411927,8.848969
1696608,-1.2449849,3.3135753,9.174581
1696627,-1.1683705,3.0071173,8.90643
1696646,-1.2066777,3.2369606,9.212888
1696666,-1.2066777,3.3518825,8.734048
1696685,-1.0534488,3.3135753,8.734048
1696704,-1.2641385,3.2561142,8.925584
1696724,-0.9768343,3.2752678,8.734048
1696743,-1.1109096,3.4476504,9.251195
1696762,-1.1683705,3.2561142,8.389283
1696782,-1.2258313,3.5051112,9.11712
1696801,-0.9576807,3.2944214,8.695741
1696820,-1.1300632,3.5625722,8.963891
1696840,-0.91937345,3.4284968,8.7532015
1696859,-1.2258313,3.466804,9.32781
1696878,-1.1109096,3.1794999,8.734048
1696898,-1.091756,3.3901896,8.810662
1696917,-0.82360536,3.6774938,9.212888
1696936,-1.1875241,3.2752678,9.021352
1696956,-0.8810662,3.6391866,9.059659
1696975,-0.93852705,3.2369606,8.734048
1696995,-0.9576807,3.6774938,9.5385
1697014,-0.91937345,3.3327289,8.63828
1697033,-1.1492168,3.466804,9.136273
1697052,-0.7469909,3.5051112,8.350976
1697072,-1.1300632,3.6966474,9.346964
1697091,-1.1683705,3.3135753,9.002198
1697111,-0.80445176,3.3327289,9.040505
1697130,-1.1492168,3.4859576,8.7532015
1697149,-0.90021986,3.1986535,8.810662
1697169,-1.0534488,3.5817258,9.212888
1697188,-0.9959879,3.1603463,8.446744
1697207,-0.9959879,3.466804,9.423578
1697227,-1.1875241,3.1028855,8.485051
1697246,-1.1875241,3.4284968,9.174581
1697265,-0.9768343,3.083732,8.887277
1697285,-1.1492168,3.2369606,9.097966
1697304,-1.0726024,3.2752678,8.944737
1697324,-1.1300632,3.4284968,9.097966
1697343,-1.0342951,3.3518825,8.983045
1697362,-0.9959879,3.3135753,8.848969
1697382,-1.0726024,3.5242648,9.519346
1697401,-0.9576807,3.2944214,8.791509
1697420,-0.80445176,3.3327289,8.983045
1697439,-0.63206923,3.0454245,8.63828
1697459,-0.59376204,3.3135753,9.404425
1697478,-0.30645782,3.1028855,8.676587
1697497,-0.21068975,3.3135753,9.002198
1697517,-0.24899697,3.1411927,8.561666
1697536,-0.11492168,3.1986535,9.232041
1697556,-0.076614454,3.0262709,8.599973
1697575,-0.076614454,3.083732,9.193734
1697594,-0.076614454,3.0071173,8.925584
1697614,-0.076614454,3.1794999,9.193734
1697633,-0.019153614,2.930503,8.446744
1697652,0.076614454,3.1986535,9.021352
1697672,-0.038307227,2.9496565,8.848969
1697691,0.019153614,3.083732,9.078813
1697711,0.019153614,2.9496565,8.7532015
1697730,0.038307227,3.122039,9.059659
1697749,-0.05746084,2.873042,8.944737
1697768,-0.1340753,2.9113493,8.925584
1697788,0.038307227,2.7964275,8.848969
1697807,-0.05746084,3.0454245,9.232041
1697826,-0.076614454,2.930503,8.90643
1697846,0.076614454,3.122039,8.848969
1697865,-0.076614454,2.873042,9.174581
1697885,-0.076614454,3.1028855,8.963891
1697904,-0.05746084,3.1603463,9.040505
1697923,0.05746084,3.064578,8.925584
1697943,0.019153614,2.8921957,8.772355
1697962,-0.17238252,2.930503,8.848969
1697981,-0.038307227,3.217807,8.791509
1698001,-0.076614454,3.0071173,8.714894
1698020,-0.1340753,3.0262709,8.848969
1698039,-0.30645782,2.96881,9.11712
1698059,-0.21068975,3.122039,9.059659
1698078,-0.24899697,2.9496565,8.887277
1698097,-0.30645782,2.96881,9.002198
1698117,-0.38307226,3.0262709,8.925584
1698136,-0.34476504,2.9879637,8.983045
1698156,-0.2681506,3.0262709,8.963891
1698175,-0.38307226,3.2561142,9.193734
1698194,-0.40222588,3.1603463,8.868123
1698214,-0.32561144,3.2944214,9.059659
1698233,-0.4405331,3.0454245,8.90643
1698252,-0.49799395,3.3901896,8.944737
1698272,-0.47884035,3.064578,8.944737
1698291,-0.49799395,3.3327289,9.002198
1698310,-0.30645782,3.1986535,8.580819
1698330,-0.49799395,3.217807,9.174581
1698349,-0.47884035,3.217807,8.7532015
1698368,-0.4213795,3.1028855,9.040505
1698388,-0.5746084,3.1794999,8.734048
1698407,-0.36391866,3.3518825,9.346964
1698426,-0.5554548,3.064578,8.90643
1698446,-0.4213795,3.1794999,9.002198
1698465,-0.51714754,3.1411927,8.829816
1698487,-0.47884035,3.217807,8.887277
1698506,-0.61291564,2.8921957,8.848969
1698525,-0.36391866,3.2369606,9.078813
1698545,-0.45968673,2.930503,8.887277
1698564,-0.5554548,3.1028855,9.059659
1698584,-0.45968673,3.1028855,8.772355
1698603,-0.2873042,3.0454245,8.925584
1698622,-0.4213795,2.9496565,8.772355
1698642,-0.36391866,3.1411927,9.3661175
1698661,-0.45968673,3.1794999,8.925584
1698680,-0.21068975,3.064578,8.925584
1698700,-0.40222588,3.2752678,8.90643
1698719,-0.32561144,3.122039,9.097966
1698738,-0.49799395,3.2752678,8.963891
1698758,-0.2873042,3.0071173,8.810662
1698777,-0.40222588,3.2561142,9.212888
1698797,-0.34476504,3.083732,8.90643
1698816,-0.36391866,3.2752678,9.097966
1698835,-0.45968673,3.083732,8.7532015
1698855,-0.36391866,3.2369606,9.155427
1698874,-0.36391866,3.0454245,8.829816
1698893,-0.17238252,3.2752678,9.021352
1698913,-0.32561144,3.1411927,8.791509
1698932,-0.15322891,3.1603463,9.040505
1698951,-0.47884035,3.083732,8.848969
1698971,-0.2681506,2.8921957,9.097966
1698990,-0.49799395,3.0454245,8.714894
1699012,-0.19153613,3.1794999,9.136273
1699031,-0.34476504,3.1411927,8.868123
1699051,-0.19153613,2.96881,8.848969
1699070,-0.4213795,3.1794999,8.983045
1699089,-0.17238252,3.0262709,9.021352
1699108,-0.24899697,3.2369606,9.11712
1699128,-0.15322891,2.8921957,8.983045
1699147,-0.15322891,3.2944214,9.097966
1699167,-0.19153613,2.815581,8.7532015
1699186,-0.038307227,3.3327289,9.232041
1699205,-0.17238252,2.96881,8.695741
1699225,-0.17238252,3.1603463,9.097966
1699244,-0.2873042,2.96881,8.695741
1699263,0.1340753,3.0262709,9.002198
1699283,-0.21068975,3.0071173,8.887277
1699302,-0.019153614,2.8538885,8.887277
1699321,-0.095768064,3.0262709,9.078813
1699341,0.05746084,2.8538885,8.90643
1699360,-0.076614454,3.1986535,8.983045
1699379,0.15322891,2.96881,8.887277
1699399,0.095768064,3.1411927,9.002198
1699418,-0.019153614,2.815581,8.90643
1699437,-0.019153614,3.1028855,9.212888
1699457,0.038307227,2.7964275,8.772355
1699476,0.17238252,3.083732,9.002198
1699495,0.095768064,2.8538885,8.619126
1699515,0.15322891,3.0262709,9.155427
1699534,0.076614454,2.8538885,8.63828
1699554,0.24899697,3.0071173,9.136273
1699575,0.17238252,2.930503,8.485051
1699595,0.11492168,2.96881,9.136273
1699614,0.21068975,2.930503,8.791509
1699633,0.15322891,2.9879637,9.174581
1699653,0.17238252,2.96881,8.772355
1699672,0.4213795,2.815581,9.021352
1699691,0.05746084,2.8538885,8.714894
1699711,0.45968673,2.9496565,9.212888
1699731,0.2873042,2.873042,8.695741
1699750,0.4405331,2.834735,8.963891
1699769,0.1340753,2.8921957,8.90643
1699788,0.45968673,2.873042,9.136273
1699808,0.30645782,2.777274,8.829816
1699827,0.4405331,2.930503,9.059659
1699846,0.2681506,2.96881,8.868123
1699866,0.45968673,2.9496565,9.078813
1699885,0.45968673,2.9496565,8.734048
1699904,0.5554548,2.834735,9.097966
1699924,0.36391866,2.7964275,8.829816
1699943,0.47884035,2.815581,9.040505
1699962,0.40222588,2.7964275,8.868123
1699982,0.59376204,2.7389667,8.944737
1700001,0.38307226,2.815581,8.772355
1700020,0.59376204,2.7389667,9.078813
1700040,0.40222588,2.7964275,8.695741
1700059,0.5746084,2.834735,8.944737
1700078,0.5746084,2.930503,8.599973
1700098,0.6703765,2.6623523,9.212888
1700117,0.7661445,2.834735,8.887277
1700139,0.8619126,2.7964275,8.983045
1700158,0.9959879,2.681506,8.772355
1700177,0.80445176,2.7964275,9.174581
1700197,0.80445176,2.7581203,8.810662
1700216,0.80445176,2.7581203,8.829816
1700236,0.80445176,2.873042,8.868123
1700255,0.6703765,2.7389667,9.097966
1700274,0.59376204,2.719813,8.695741
1700294,0.7469909,2.873042,8.963891
1700313,0.63206923,2.815581,8.714894
1700332,0.63206923,2.6623523,8.983045
1700352,0.7661445,2.681506,8.695741
1700371,0.7086837,2.719813,8.925584
1700391,0.80445176,2.585738,8.829816
1700410,0.91937345,2.7964275,9.059659
1700429,0.7469909,2.566584,8.90643
1700449,0.6895301,2.7389667,8.963891
1700468,0.8619126,2.719813,8.887277
1700487,0.7086837,2.7581203,9.136273
1700507,0.78529817,2.681506,8.90643
1700526,0.8619126,2.873042,9.11712
1700545,0.6895301,2.681506,8.714894
1700565,0.6895301,2.9496565,9.097966
1700584,0.78529817,2.681506,8.63828
1700603,0.6703765,2.7581203,9.136273
1700623,0.82360536,2.8538885,8.7532015
1700642,0.6703765,2.815581,8.944737
1700661,0.6895301,2.7581203,8.887277
1700681,0.82360536,2.834735,9.078813
1700700,0.78529817,2.4708161,8.90643
1700719,0.59376204,2.777274,9.059659
1700739,0.7278373,2.6048915,8.734048
1700758,0.7661445,2.7006595,9.059659
1700778,0.7661445,2.719813,8.925584
1700797,0.78529817,2.681506,8.983045
1700816,0.80445176,2.7964275,8.848969
1700836,0.6703765,2.6623523,9.040505
1700855,0.8810662,2.681506,8.90643
1700874,0.6895301,2.815581,8.848969
1700894,0.78529817,2.834735,8.734048
1700913,0.6895301,2.834735,9.059659
1700932,0.59376204,2.815581,8.7532015
1700952,0.7469909,2.834735,9.002198
1700971,0.82360536,2.681506,9.021352
1700991,0.7086837,2.8538885,9.040505
1701010,0.842759,2.719813,8.868123
1701029,0.6895301,2.815581,9.11712
1701049,0.78529817,2.6623523,8.791509
1701068,0.6703765,2.7389667,9.002198
1701087,0.6895301,2.6431987,8.944737
1701107,0.61291564,2.6623523,9.11712
1701126,0.8619126,2.681506,8.868123
1701145,0.8810662,2.815581,8.963891
1701165,0.7469909,2.7006595,8.944737
1701186,0.6703765,2.7581203,8.887277
1701206,0.7278373,2.7006595,8.829816
1701225,0.63206923,2.7006595,8.887277
1701245,0.80445176,2.6623523,8.810662
1701264,0.7278373,2.834735,9.040505
1701283,0.7469909,2.7006595,8.810662
1701302,0.6512229,2.7581203,9.155427
1701322,0.82360536,2.719813,8.810662
1701341,0.78529817,2.7581203,9.021352
1701361,0.7661445,2.834735,8.848969
1701380,0.6703765,2.9113493,8.944737
1701399,0.7278373,2.681506,8.868123
1701419,0.7661445,2.7964275,8.963891
1701438,0.78529817,2.681506,8.676587
1701457,0.61291564,2.815581,9.136273
1701477,0.78529817,2.6431987,8.848969
1701496,0.5746084,2.719813,8.944737
1701515,0.7278373,2.6623523,8.887277
1701535,0.7661445,2.834735,8.944737
1701554,0.80445176,2.7006595,9.040505
1701574,0.82360536,2.7389667,8.925584
1701593,0.7661445,2.7964275,8.925584
1701612,0.82360536,2.681506,8.848969
1701632,0.61291564,2.7581203,8.810662
1701651,0.82360536,2.7581203,8.983045
1701670,0.80445176,2.6623523,8.695741
1701690,0.7086837,2.719813,8.887277
1701709,0.63206923,2.681506,8.791509
1701728,0.82360536,2.777274,9.174581
1701748,0.6895301,2.777274,8.868123
1701770,0.59376204,2.7581203,8.829816
1701789,0.5554548,2.7006595,8.6574335
1701808,0.6512229,2.719813,9.078813
1701827,0.7086837,2.7389667,8.887277
1701847,0.7278373,2.7006595,9.232041
1701866,0.80445176,2.719813,8.810662
1701885,0.7278373,2.8538885,8.963891
1701905,0.80445176,2.7006595,8.90643
1701924,0.63206923,2.873042,9.097966
1701944,0.7661445,2.815581,8.791509
1701963,0.7469909,2.777274,9.11712
1701982,0.78529817,2.7006595,8.848969
1702002,0.78529817,2.719813,8.944737
1702021,0.5746084,2.6240451,8.887277
1702040,0.7278373,2.8538885,8.963891
1702060,0.61291564,2.7581203,8.944737
1702079,0.7086837,2.6048915,9.002198
1702098,0.7278373,2.7006595,8.925584
1702118,0.82360536,2.7581203,8.983045
1702137,0.7661445,2.7006595,8.810662
1702156,0.80445176,2.7389667,8.963891
1702176,0.78529817,2.7581203,8.848969
1702195,0.78529817,2.7581203,9.040505
1702214,0.6703765,2.6240451,8.848969
1702234,0.63206923,2.7581203,8.848969
1702253,0.6895301,2.7581203,9.136273
1702273,0.80445176,2.6431987,8.90643
1702292,0.7661445,2.719813,8.887277
1702311,0.7661445,2.7581203,9.021352
1702333,0.6703765,2.7581203,8.810662
1702352,0.78529817,2.8538885,8.90643
1702372,0.51714754,2.815581,8.944737
1702391,0.7661445,2.834735,8.925584
1702410,0.6895301,2.719813,8.90643
1702430,0.78529817,2.681506,8.944737
1702449,0.6895301,2.815581,8.944737
1702468,0.6895301,2.6623523,8.983045
1702488,0.7086837,2.7964275,8.90643
1702507,0.7086837,2.6431987,8.829816
1702527,0.5554548,2.8921957,8.829816
1702546,0.842759,2.681506,8.829816
1702565,0.6895301,2.777274,8.90643
1702585,0.78529817,2.6240451,8.925584
1702604,0.6895301,2.719813,8.868123
1702623,0.7661445,2.6623523,8.734048
1702643,0.6703765,2.681506,8.963891
1702662,0.7469909,2.6431987,8.887277
1702681,0.6895301,2.8921957,9.193734
1702701,0.6895301,2.6240451,8.848969
1702720,0.5746084,2.777274,9.021352
1702739,0.80445176,2.7006595,8.90643
1702759,0.6703765,2.8921957,9.021352
1702778,0.7278373,2.7581203,8.714894
1702798,0.61291564,2.7581203,8.983045
1702817,0.80445176,2.7581203,8.7532015
1702836,0.6512229,2.873042,8.983045
1702856,0.8810662,2.6623523,8.734048
1702875,0.80445176,2.834735,9.078813
1702894,0.7086837,2.777274,8.868123
1702916,0.6895301,2.834735,9.155427
1702935,0.78529817,2.6623523,8.887277
1702955,0.7086837,2.681506,9.11712
1702974,0.82360536,2.5474305,9.040505
1702993,0.7661445,2.681506,8.944737
1703013,0.78529817,2.7006595,8.810662
1703032,0.5363012,2.777274,9.021352
1703051,0.7278373,2.7964275,8.963891
1703071,0.7661445,2.681506,8.925584
1703090,0.78529817,2.9113493,8.829816
1703110,0.6703765,2.834735,8.963891
1703129,0.8810662,2.7389667,8.887277
1703148,0.80445176,2.815581,9.11712
1703168,0.59376204,2.6623523,8.7532015
1703187,0.842759,2.7389667,8.868123
1703206,0.6512229,2.7389667,8.772355
1703226,0.78529817,2.681506,8.925584
1703245,0.7086837,2.815581,9.002198
1703264,0.7278373,2.7006595,8.944737
1703284,0.7469909,2.719813,9.097966
1703303,0.90021986,2.7581203,9.021352
1703322,0.5554548,2.777274,8.925584
1703342,0.8619126,2.7581203,9.078813
1703361,0.7469909,2.777274,9.002198
1703380,0.8619126,2.566584,8.944737
1703400,0.7469909,2.834735,8.983045
1703422,0.63206923,2.719813,8.944737
1703441,0.7086837,2.6048915,8.848969
1703460,0.7469909,2.6240451,8.810662
1703479,0.7661445,2.7964275,9.040505
1703499,0.7469909,2.6623523,8.772355
1703518,0.63206923,2.719813,9.021352
1703537,0.7086837,2.6240451,8.734048
1703557,0.90021986,2.7964275,8.868123
1703576,0.80445176,2.7964275,8.829816
1703596,0.80445176,2.7389667,9.193734
1703615,0.7661445,2.6048915,8.887277
1703634,0.5554548,2.7581203,9.040505
1703654,0.80445176,2.777274,8.829816
1703673,0.6703765,2.777274,9.136273
1703692,0.7086837,2.719813,8.695741
1703712,0.6703765,2.777274,8.90643
1703731,0.7661445,2.681506,8.90643
1703750,0.6512229,2.7389667,9.040505
1703770,0.8619126,2.7581203,8.848969
1703789,0.78529817,2.7006595,9.136273
1703809,0.82360536,2.7964275,8.791509
1703828,0.7086837,2.777274,9.078813
1703847,0.6895301,2.7389667,8.868123
1703867,0.6895301,2.7581203,8.90643
1703886,0.78529817,2.6431987,8.772355
1703905,0.6512229,2.7964275,9.021352
1703925,0.61291564,2.7006595,8.829816
1703944,0.7086837,2.8538885,8.887277
1703963,0.63206923,2.873042,8.90643
1703985,0.8619126,2.719813,8.983045
1704004,0.7469909,2.681506,8.963891
1704024,0.8619126,2.566584,9.002198
1704043,0.6703765,2.777274,8.7532015
1704062,0.7278373,2.8538885,9.059659
1704082,0.7469909,2.7581203,8.734048
1704101,0.82360536,2.719813,9.136273
1704120,0.6895301,2.7581203,8.868123
1704140,0.7469909,2.8538885,8.810662
1704159,0.7661445,2.9113493,8.963891
1704179,0.7661445,2.7006595,8.829816
1704198,0.63206923,2.9496565,8.925584
1704217,0.80445176,2.6623523,8.983045
1704237,0.59376204,2.7389667,8.925584
1704256,0.7661445,2.585738,8.887277
1704275,0.6703765,2.8538885,8.944737
1704295,0.78529817,2.719813,8.868123
1704314,0.842759,2.834735,8.944737
1704333,0.80445176,2.719813,8.983045
1704353,0.61291564,2.681506,8.963891
1704372,0.7469909,2.8538885,8.868123
1704391,0.7278373,2.7581203,8.810662
1704411,0.78529817,2.585738,8.791509
1704430,0.5746084,2.815581,9.002198
1704449,0.7278373,2.6623523,8.810662
1704469,0.7086837,2.719813,8.963891
1704488,0.8810662,2.566584,8.983045
1704509,0.7086837,2.777274,9.136273
1704527,0.80445176,2.7964275,8.810662
1704549,0.78529817,2.777274,8.963891
1704568,0.80445176,2.7389667,8.772355
1704587,0.7469909,2.8538885,8.90643
1704607,0.7661445,2.6623523,8.868123
1704626,0.6512229,2.834735,9.155427
1704645,0.6895301,2.6048915,8.887277
1704665,0.6895301,2.585738,8.983045
1704684,0.6703765,2.7389667,8.734048
1704703,0.6895301,2.777274,9.078813
1704723,0.8619126,2.719813,8.791509
1704742,0.63206923,2.7581203,8.983045
1704762,0.7469909,2.7581203,8.848969
1704781,0.59376204,2.8921957,9.059659
1704800,0.82360536,2.566584,8.963891
1704820,0.78529817,2.7389667,8.963891
1704839,0.7278373,2.7581203,8.810662
1704858,0.5746084,2.719813,9.021352
1704878,0.82360536,2.834735,8.829816
1704897,0.6703765,2.815581,9.059659
1704916,0.7086837,2.7964275,8.848969
1704936,0.80445176,2.7006595,9.097966
1704955,0.6895301,2.815581,8.887277
1704974,0.8619126,2.7581203,9.155427
1704994,0.7469909,2.9113493,8.887277
1705013,0.6703765,2.7006595,8.944737
1705032,0.7278373,2.815581,8.925584
1705052,0.8619126,2.681506,8.944737
1705074,0.6895301,2.7964275,8.791509
1705093,0.8619126,2.681506,8.963891
1705114,0.7661445,2.7006595,8.868123
1705134,0.7086837,2.7581203,8.791509
1705153,0.6703765,2.8921957,8.772355
