21441076,9.32781,-2.4133554,-2.719813
21441096,9.251195,-2.4708161,-2.681506
21441117,9.251195,-2.566584,-2.6048915
21441138,9.308656,-2.585738,-2.6623523
21441159,9.308656,-2.6623523,-2.528277
21441179,9.097966,-2.5474305,-2.777274
21441200,9.078813,-2.719813,-2.6048915
21441220,9.174581,-2.6623523,-2.681506
21441241,9.251195,-2.7389667,-2.528277
21441261,9.193734,-2.7389667,-2.4516625
21441282,9.232041,-2.5474305,-2.681506
21441303,9.32781,-2.5474305,-2.566584
21441323,9.212888,-2.4708161,-2.5091233
21441344,9.251195,-2.5091233,-2.7006595
21441364,9.232041,-2.5474305,-2.6048915
21441385,9.289502,-2.566584,-2.6240451
21441405,9.289502,-2.6048915,-2.566584
21441429,9.289502,-2.6431987,-2.5474305
21441449,9.251195,-2.4133554,-2.528277
21441469,9.346964,-2.6048915,-2.719813
21441490,9.251195,-2.4516625,-2.7006595
21441511,9.212888,-2.4708161,-2.528277
21441531,9.232041,-2.566584,-2.6623523
21441552,9.232041,-2.6623523,-2.2984335
21441572,9.270349,-2.528277,-2.566584
21441593,9.251195,-2.6048915,-2.4516625
21441614,9.32781,-2.4516625,-2.5474305
21441634,9.193734,-2.4899697,-2.4899697
21441655,9.251195,-2.681506,-2.5091233
21441676,9.270349,-2.566584,-2.4133554
21441696,9.232041,-2.528277,-2.4516625
21441717,9.32781,-2.4516625,-2.4708161
21441737,9.155427,-2.5474305,-2.4708161
21441758,9.3661175,-2.585738,-2.4899697
21441778,9.174581,-2.5091233,-2.585738
21441799,9.232041,-2.3942018,-2.5474305
21441819,9.174581,-2.4133554,-2.4708161
21441840,9.232041,-2.2601264,-2.6048915
21441861,9.32781,-2.5091233,-2.5091233
21441881,9.270349,-2.4899697,-2.6240451
21441902,9.32781,-2.585738,-2.5474305
21441922,9.174581,-2.7581203,-2.4133554
21441943,9.270349,-2.719813,-2.5474305
21441964,9.212888,-2.7006595,-2.566584
21441987,9.251195,-2.7006595,-2.566584
21442007,9.174581,-2.528277,-2.585738
21442030,9.32781,-2.7581203,-2.566584
21442051,9.251195,-2.4899697,-2.4899697
21442071,9.270349,-2.4708161,-2.585738
21442092,9.308656,-2.4133554,-2.6048915
21442112,9.136273,-2.4516625,-2.681506
21442133,9.251195,-2.528277,-2.5474305
21442154,9.289502,-2.3942018,-2.5474305
21442175,9.308656,-2.3942018,-2.4708161
21442195,9.193734,-2.4516625,-2.6048915
21442216,9.289502,-2.6048915,-2.566584
21442236,9.404425,-2.528277,-2.528277
21442257,9.193734,-2.7006595,-2.7581203
21442277,9.193734,-2.5474305,-2.6048915
21442298,9.193734,-2.6048915,-2.4899697
21442319,9.270349,-2.528277,-2.6240451
21442339,9.346964,-2.6048915,-2.4899697
21442360,9.270349,-2.5091233,-2.566584
21442380,9.32781,-2.5474305,-2.585738
21442401,9.32781,-2.3942018,-2.6240451
21442422,9.174581,-2.4133554,-2.6431987
21442442,9.251195,-2.528277,-2.719813
21442463,9.308656,-2.566584,-2.6431987
21442483,9.308656,-2.5091233,-2.5091233
21442504,9.155427,-2.6623523,-2.7006595
21442524,9.270349,-2.6431987,-2.681506
21442545,9.251195,-2.528277,-2.528277
21442565,9.11712,-2.585738,-2.6048915
21442586,9.078813,-2.6623523,-2.4516625
21442606,9.308656,-2.585738,-2.5091233
21442627,9.212888,-2.528277,-2.6623523
21442647,9.212888,-2.5474305,-2.681506
21442668,9.155427,-2.528277,-2.7581203
21442689,9.3661175,-2.4516625,-2.566584
21442709,9.289502,-2.4708161,-2.336741
21442730,9.404425,-2.1643584,-2.566584
21442751,9.308656,-2.2026656,-2.7006595
21442771,9.174581,-2.1260512,-2.719813
21442792,9.251195,-2.1643584,-2.681506
21442812,9.32781,-2.2026656,-2.566584
21442833,9.5385,-2.183512,-2.6623523
21442853,9.346964,-2.528277,-2.7581203
21442874,9.423578,-2.528277,-2.5474305
21442895,9.212888,-2.8538885,-2.719813
21442915,9.097966,-2.834735,-2.6431987
21442936,8.963891,-2.719813,-2.3558946
21442956,9.155427,-2.6240451,-2.4133554
21442977,9.059659,-2.6048915,-2.6240451
21442997,9.002198,-2.6240451,-2.566584
21443018,9.346964,-2.6048915,-2.5474305
21443039,9.193734,-2.4708161,-2.7389667
21443059,9.270349,-2.5474305,-2.528277
21443082,9.32781,-2.3942018,-2.585738
21443103,9.385271,-2.2984335,-2.4133554
21443123,9.251195,-2.3175871,-2.528277
21443144,9.385271,-2.27928,-2.681506
21443167,9.212888,-2.27928,-2.6623523
21443187,9.3661175,-2.528277,-2.6048915
21443208,9.174581,-2.4899697,-2.566584
21443229,9.404425,-2.6623523,-2.7389667
21443249,9.270349,-2.681506,-2.815581
21443270,9.346964,-2.566584,-2.7964275
21443290,9.212888,-2.4133554,-2.6240451
21443311,9.155427,-2.4899697,-2.6431987
21443332,9.193734,-2.4708161,-2.4708161
21443352,9.193734,-2.432509,-2.2984335
21443373,9.212888,-2.4899697,-2.432509
21443394,9.212888,-2.528277,-2.4133554
21443414,9.289502,-2.4708161,-2.4516625
21443435,9.423578,-2.3942018,-2.6431987
21443455,9.289502,-2.4133554,-2.5091233
21443476,9.270349,-2.6048915,-2.432509
21443496,9.193734,-2.566584,-2.3558946
21443517,9.174581,-2.585738,-2.3750482
21443538,9.308656,-2.6048915,-2.4708161
21443558,9.308656,-2.528277,-2.4133554
21443579,9.289502,-2.5091233,-2.4899697
21443599,9.32781,-2.336741,-2.5474305
21443620,9.32781,-2.4708161,-2.528277
21443640,9.270349,-2.5474305,-2.3942018
21443661,9.174581,-2.566584,-2.4708161
21443681,9.251195,-2.7389667,-2.4708161
21443702,9.481039,-2.6623523,-2.585738
21443723,9.193734,-2.6048915,-2.585738
21443743,9.097966,-2.566584,-2.5474305
21443763,9.11712,-2.6240451,-2.6431987
21443784,9.270349,-2.585738,-2.6240451
21443805,9.193734,-2.585738,-2.4516625
21443825,9.193734,-2.7581203,-2.4899697
21443846,9.040505,-2.4899697,-2.7581203
21443867,9.193734,-2.3942018,-2.6240451
21443887,9.404425,-2.2984335,-2.6431987
21443908,9.251195,-2.183512,-2.6431987
21443928,9.385271,-2.2984335,-2.585738
21443949,9.423578,-2.432509,-2.5474305
21443970,9.251195,-2.585738,-2.6048915
21443990,9.308656,-2.6048915,-2.681506
21444011,9.232041,-2.585738,-2.6240451
21444031,9.289502,-2.681506,-2.432509
21444052,9.11712,-2.7964275,-2.3942018
21444073,9.097966,-2.9879637,-2.4708161
21444093,9.040505,-2.834735,-2.2601264
21444114,9.040505,-2.7389667,-2.2409728
21444134,9.155427,-2.6048915,-2.3750482
21444155,9.193734,-2.585738,-2.4133554
21444176,9.251195,-2.6048915,-2.5474305
21444196,9.270349,-2.5091233,-2.3942018
21444217,9.385271,-2.528277,-2.3942018
21444237,9.174581,-2.4899697,-2.5091233
21444260,9.212888,-2.4899697,-2.3942018
21444281,9.232041,-2.432509,-2.432509
21444301,9.3661175,-2.3942018,-2.5091233
21444322,9.3661175,-2.3558946,-2.6623523
21444342,9.212888,-2.5091233,-2.6048915
21444363,9.232041,-2.2984335,-2.585738
21444383,9.289502,-2.5474305,-2.566584
21444404,9.212888,-2.719813,-2.566584
21444424,9.385271,-2.7389667,-2.3175871
21444448,9.346964,-2.681506,-2.3558946
21444469,9.193734,-2.6431987,-2.432509
21444489,9.308656,-2.5091233,-2.5474305
21444509,9.212888,-2.432509,-2.585738
21444530,9.212888,-2.7006595,-2.585738
21444551,9.232041,-2.6240451,-2.6240451
21444571,9.251195,-2.5474305,-2.6431987
21444592,9.251195,-2.6431987,-2.5091233
21444613,9.232041,-2.7006595,-2.528277
21444633,9.3661175,-2.719813,-2.4708161
21444654,9.193734,-2.6431987,-2.3750482
21444674,9.385271,-2.681506,-2.4516625
21444695,9.136273,-2.432509,-2.5474305
21444716,9.174581,-2.7006595,-2.3942018
21444736,9.212888,-2.5091233,-2.432509
21444757,9.174581,-2.585738,-2.4516625
21444777,9.232041,-2.7006595,-2.585738
21444798,9.251195,-2.7581203,-2.5474305
21444818,9.097966,-2.7389667,-2.4516625
21444841,9.136273,-2.7006595,-2.3942018
21444862,9.308656,-2.681506,-2.566584
21444883,9.193734,-2.6623523,-2.3558946
21444903,9.32781,-2.432509,-2.585738
21444923,9.346964,-2.3750482,-2.7389667
21444944,9.461885,-2.3942018,-2.6048915
21444965,9.289502,-2.2601264,-2.4133554
21444985,9.270349,-2.2409728,-2.3750482
21445006,9.308656,-2.27928,-2.3750482
21445026,9.212888,-2.2409728,-2.4899697
21445047,9.251195,-2.2984335,-2.4899697
21445068,9.3661175,-2.2409728,-2.7964275
21445088,9.3661175,-2.4516625,-2.6240451
21445109,9.3661175,-2.4133554,-2.6240451
21445130,9.251195,-2.3175871,-2.777274
21445150,9.289502,-2.4899697,-2.566584
21445171,9.270349,-2.585738,-2.681506
21445191,9.385271,-2.7006595,-2.3558946
21445212,9.251195,-2.719813,-2.5091233
21445232,9.212888,-2.7006595,-2.3750482
21445253,9.461885,-2.7964275,-2.4133554
21445274,9.251195,-2.777274,-2.3942018
21445294,9.289502,-2.719813,-2.3750482
21445315,9.32781,-2.5091233,-2.2601264
21445335,9.155427,-2.6240451,-2.27928
21445356,9.308656,-2.5474305,-2.336741
21445377,9.136273,-2.585738,-2.2409728
21445400,9.212888,-2.6240451,-2.2409728
21445420,9.232041,-2.7389667,-2.3175871
21445441,9.212888,-2.930503,-2.2601264
21445464,9.289502,-2.6623523,-2.4708161
21445484,9.385271,-2.719813,-2.528277
21445505,9.346964,-2.6623523,-2.566584
21445525,9.289502,-2.7389667,-2.719813
21445546,9.251195,-2.7581203,-2.5091233
21445567,9.174581,-2.719813,-2.3942018
21445587,9.193734,-2.6431987,-2.4516625
21445608,9.040505,-2.528277,-2.528277
21445629,9.212888,-2.432509,-2.777274
21445649,9.404425,-2.5474305,-2.7964275
21445670,9.404425,-2.4133554,-2.7581203
21445690,9.32781,-2.4133554,-2.6623523
21445711,9.193734,-2.4899697,-2.7581203
21445731,9.270349,-2.4899697,-2.681506
21445752,9.136273,-2.3942018,-2.6240451
21445773,9.500193,-2.3175871,-2.6623523
21445793,9.270349,-2.4133554,-2.5474305
21445814,9.136273,-2.6240451,-2.5474305
21445834,9.193734,-2.681506,-2.3942018
21445855,9.308656,-2.4708161,-2.6240451
21445875,9.346964,-2.4516625,-2.432509
21445896,9.11712,-2.6240451,-2.528277
21445917,9.442732,-2.3750482,-2.6431987
21445937,9.270349,-2.528277,-2.585738
21445958,9.232041,-2.6431987,-2.6623523
21445978,9.346964,-2.719813,-2.432509
21445999,9.32781,-2.719813,-2.4516625
21446019,9.232041,-2.719813,-2.4133554
21446040,9.32781,-2.719813,-2.2984335
21446060,9.251195,-2.6431987,-2.4899697
21446081,9.212888,-2.5474305,-2.5091233
21446101,9.212888,-2.6048915,-2.4133554
21446122,9.289502,-2.6431987,-2.4708161
21446143,9.174581,-2.4516625,-2.27928
21446163,9.270349,-2.528277,-2.4899697
21446184,9.385271,-2.5091233,-2.585738
21446205,9.308656,-2.432509,-2.528277
21446225,9.232041,-2.5091233,-2.566584
21446246,9.308656,-2.4899697,-2.4708161
21446266,9.193734,-2.7389667,-2.5474305
21446287,9.270349,-2.585738,-2.336741
21446308,8.848969,-2.3750482,-2.585738
21446328,9.423578,-2.432509,-2.3175871
21446349,9.308656,-2.3175871,-2.3942018
21446369,9.193734,-2.3175871,-2.6623523
21446390,9.11712,-2.3175871,-2.834735
21446410,9.212888,-2.4516625,-2.6048915
21446431,9.270349,-2.3750482,-2.777274
21446452,9.212888,-2.6048915,-2.7964275
21446472,9.270349,-2.585738,-2.8538885
21446493,9.232041,-2.5091233,-2.681506
21446513,9.32781,-2.5091233,-2.6431987
21446534,9.270349,-2.5091233,-2.815581
21446554,9.32781,-2.432509,-2.681506
21446575,9.270349,-2.4516625,-2.5474305
21446595,9.404425,-2.4708161,-2.528277
21446616,9.232041,-2.3558946,-2.432509
21446636,9.212888,-2.5091233,-2.3558946
21446657,9.136273,-2.585738,-2.3558946
21446677,9.232041,-2.6431987,-2.3750482
21446698,9.232041,-2.566584,-2.2984335
21446719,9.251195,-2.4899697,-2.3558946
21446739,9.155427,-2.4899697,-2.2984335
21446760,9.289502,-2.585738,-2.5091233
21446781,9.32781,-2.6431987,-2.3942018
21446801,9.346964,-2.566584,-2.432509
21446822,9.155427,-2.6623523,-2.3750482
21446842,9.193734,-2.6623523,-2.4133554
21446863,9.212888,-2.566584,-2.336741
21446884,9.289502,-2.585738,-2.336741
21446904,9.097966,-2.585738,-2.3175871
21446925,9.289502,-2.4708161,-2.585738
21446945,9.3661175,-2.2601264,-2.5474305
21446966,9.346964,-2.183512,-2.566584
21446987,9.308656,-2.2409728,-2.585738
21447007,9.193734,-2.1643584,-2.5474305
21447028,9.289502,-2.336741,-2.432509
21447048,9.232041,-2.3558946,-2.566584
21447069,9.385271,-2.3558946,-2.5091233
21447090,9.461885,-2.4133554,-2.432509
21447114,9.3661175,-2.3558946,-2.6240451
21447133,9.232041,-2.3750482,-2.6431987
21447154,9.308656,-2.2984335,-2.5474305
21447174,9.442732,-2.3558946,-2.566584
21447194,9.5385,-2.432509,-2.3558946
21447215,9.481039,-2.7581203,-2.336741
21447236,9.3661175,-2.7006595,-2.27928
21447256,9.251195,-2.873042,-2.3175871
21447277,9.059659,-2.681506,-2.2409728
21447297,8.887277,-2.6240451,-2.1643584
21447318,8.983045,-2.4899697,-2.1260512
21447339,9.040505,-2.4516625,-2.087744
21447359,9.308656,-2.4708161,-2.4899697
21447380,9.308656,-2.432509,-2.5091233
21447401,9.270349,-2.27928,-2.6431987
21447421,9.308656,-2.6240451,-2.6240451
21447442,9.442732,-2.4516625,-2.4708161
21447462,9.385271,-2.6623523,-2.336741
21447483,9.32781,-2.528277,-2.4133554
21447504,9.212888,-2.2984335,-2.3942018
21447524,9.078813,-1.9728222,-2.566584
21447545,9.232041,-1.7812861,-2.7964275
21447565,9.576807,-1.9728222,-2.815581
21447586,9.5385,-2.1068976,-2.6048915
21447606,9.615114,-2.3175871,-2.3942018
21447627,9.404425,-2.719813,-2.4708161
21447647,9.481039,-2.815581,-2.3750482
21447668,9.289502,-2.9496565,-2.3942018
21447689,9.193734,-2.7006595,-2.2601264
21447709,9.11712,-2.6623523,-2.3750482
21447730,9.11712,-2.6048915,-2.2984335
21447750,9.193734,-2.528277,-2.2984335
21447770,9.136273,-2.4516625,-2.336741
21447791,9.270349,-2.5474305,-2.3558946
21447812,9.270349,-2.777274,-2.27928
21447832,9.11712,-2.873042,-2.27928
21447853,9.308656,-2.8538885,-2.432509
21447874,9.3661175,-2.6623523,-2.432509
21447894,9.481039,-2.7964275,-2.4708161
21447915,9.289502,-2.681506,-2.4708161
21447936,9.136273,-2.5474305,-2.432509
21447956,9.174581,-2.3942018,-2.3942018
21447977,9.059659,-2.4516625,-2.5474305
21447997,9.212888,-2.3558946,-2.6240451
21448018,9.289502,-2.4133554,-2.4899697
21448038,9.385271,-2.336741,-2.528277
21448059,9.289502,-2.2409728,-2.6240451
21448080,9.174581,-2.1643584,-2.719813
21448100,9.212888,-2.2601264,-2.6431987
21448121,9.251195,-2.3558946,-2.6048915
21448141,9.232041,-2.3750482,-2.6240451
21448162,9.251195,-2.2984335,-2.566584
21448182,9.442732,-2.2409728,-2.4899697
21448203,9.3661175,-2.4899697,-2.4899697
21448224,9.3661175,-2.5091233,-2.4133554
21448244,9.32781,-2.336741,-2.4133554
21448267,9.270349,-2.4516625,-2.5091233
21448288,9.251195,-2.5091233,-2.528277
21448308,9.308656,-2.3942018,-2.7389667
21448329,9.251195,-2.4899697,-2.6623523
21448349,9.11712,-2.585738,-2.4708161
21448370,9.212888,-2.528277,-2.528277
21448390,9.32781,-2.7006595,-2.6623523
21448411,9.289502,-2.6240451,-2.5091233
21448432,9.289502,-2.3558946,-2.4516625
21448452,9.174581,-2.4133554,-2.6240451
21448473,9.155427,-2.4899697,-2.432509
21448493,9.212888,-2.4708161,-2.6048915
21448514,9.251195,-2.528277,-2.566584
21448535,9.193734,-2.432509,-2.5474305
21448555,9.3661175,-2.4708161,-2.6240451
21448576,9.32781,-2.4516625,-2.7964275
21448596,9.308656,-2.4516625,-2.719813
21448617,9.232041,-2.585738,-2.5474305
21448638,9.155427,-2.585738,-2.3942018
21448658,9.251195,-2.4516625,-2.432509
21448679,9.097966,-2.432509,-2.4708161
21448699,9.289502,-2.4516625,-2.585738
21448720,9.251195,-2.3942018,-2.5091233
21448741,9.193734,-2.27928,-2.6431987
21448761,9.232041,-2.4133554,-2.6431987
21448782,9.212888,-2.3175871,-2.6048915
21448802,9.251195,-2.432509,-2.6623523
21448823,9.289502,-2.336741,-2.7581203
21448843,9.32781,-2.336741,-2.5091233
21448864,9.346964,-2.432509,-2.719813
21448887,9.078813,-2.3558946,-2.528277
21448907,9.32781,-2.528277,-2.6048915
21448928,9.308656,-2.566584,-2.6431987
21448949,9.270349,-2.432509,-2.336741
21448969,9.3661175,-2.4516625,-2.2984335
21448990,9.289502,-2.585738,-2.5091233
21449010,9.289502,-2.4516625,-2.4133554
21449031,9.346964,-2.6048915,-2.2984335
21449052,9.385271,-2.5474305,-2.1643584
21449072,9.481039,-2.432509,-2.432509
21449093,9.346964,-2.3750482,-2.4899697
21449113,9.308656,-2.432509,-2.681506
21449134,9.193734,-2.1260512,-2.6431987
21449155,9.212888,-2.4899697,-2.432509
21449175,9.270349,-2.6623523,-2.777274
21449196,9.232041,-2.681506,-2.7006595
21449216,9.155427,-2.5474305,-2.7964275
21449237,9.251195,-2.336741,-2.6431987
21449258,9.174581,-2.030283,-2.777274
21449278,9.155427,-2.1068976,-2.719813
21449299,9.270349,-2.3175871,-2.566584
21449319,9.212888,-2.3942018,-2.4899697
21449340,9.232041,-2.5091233,-2.432509
21449360,9.346964,-2.6623523,-2.6431987
21449383,9.404425,-2.528277,-2.6623523
21449404,9.32781,-2.3750482,-2.6431987
21449424,9.289502,-2.4516625,-2.6623523
21449445,9.308656,-2.2601264,-2.432509
21449465,9.289502,-2.336741,-2.4708161
21449486,9.308656,-2.3558946,-2.566584
21449506,9.289502,-2.4133554,-2.4899697
21449527,9.346964,-2.2026656,-2.4708161
21449548,9.346964,-2.336741,-2.7006595
21449568,9.404425,-2.2409728,-2.6431987
21449589,9.3661175,-2.432509,-2.5091233
21449610,9.346964,-2.4133554,-2.4516625
21449630,9.308656,-2.4133554,-2.336741
21449651,9.136273,-2.585738,-2.3942018
21449672,9.308656,-2.719813,-2.3750482
21449692,9.193734,-2.566584,-2.432509
21449713,9.308656,-2.4899697,-2.2601264
21449733,9.308656,-2.6240451,-2.3942018
21449754,9.385271,-2.6623523,-2.336741
21449774,9.32781,-2.6240451,-2.336741
21449795,9.232041,-2.4708161,-2.2601264
21449816,9.289502,-2.432509,-2.2218192
21449836,9.3661175,-2.3558946,-2.3750482
21449857,9.32781,-2.4899697,-2.2984335
21449877,9.346964,-2.432509,-2.3558946
21449898,9.289502,-2.432509,-2.3558946
21449918,9.385271,-2.4899697,-2.432509
21449944,9.404425,-2.585738,-2.2601264
21449967,9.270349,-2.5091233,-2.4708161
21449987,9.32781,-2.5091233,-2.3175871
21450011,9.193734,-2.4899697,-2.4708161
21450031,9.002198,-2.5474305,-2.528277
21450052,9.155427,-2.681506,-2.2601264
21450072,9.346964,-2.7581203,-2.27928
21450093,9.346964,-2.7389667,-2.3942018
21450114,9.32781,-2.5474305,-2.432509
21450134,9.097966,-2.4708161,-2.6623523
21450155,9.270349,-2.3750482,-2.6431987
21450176,9.270349,-2.2601264,-2.528277
21450196,9.232041,-2.336741,-2.719813
21450217,9.270349,-2.4516625,-2.5091233
21450237,9.155427,-2.6048915,-2.585738
21450258,9.32781,-2.528277,-2.6623523
21450278,9.097966,-2.6623523,-2.585738
21450299,9.193734,-2.432509,-2.566584
21450320,9.232041,-2.4708161,-2.7006595
21450340,9.385271,-2.4899697,-2.528277
21450361,9.289502,-2.3175871,-2.5474305
21450381,9.346964,-2.4133554,-2.4516625
21450402,9.404425,-2.336741,-2.566584
21450422,9.193734,-2.4516625,-2.3750482
21450443,9.155427,-2.4516625,-2.6431987
21450466,9.270349,-2.4708161,-2.4899697
21450487,9.308656,-2.4899697,-2.566584
21450507,9.136273,-2.4899697,-2.5474305
21450528,9.193734,-2.528277,-2.4708161
21450548,9.404425,-2.3558946,-2.4516625
21450569,9.212888,-2.566584,-2.5474305
21450589,9.136273,-2.585738,-2.4899697
21450610,9.212888,-2.4516625,-2.6431987
21450631,9.251195,-2.528277,-2.7964275
21450651,9.232041,-2.566584,-2.5091233
21450672,9.32781,-2.528277,-2.4516625
21450693,9.385271,-2.5474305,-2.6240451
21450713,9.232041,-2.3942018,-2.3942018
21450734,9.251195,-2.4708161,-2.3942018
21450754,9.193734,-2.5091233,-2.566584
21450775,9.346964,-2.6048915,-2.6048915
21450795,9.270349,-2.4708161,-2.336741
21450816,9.193734,-2.3942018,-2.4708161
21450837,9.270349,-2.6048915,-2.566584
21450857,9.251195,-2.585738,-2.432509
21450878,9.232041,-2.5474305,-2.528277
21450898,9.289502,-2.585738,-2.6048915
21450919,9.232041,-2.4708161,-2.585738
21450939,9.3661175,-2.528277,-2.7006595
21450960,9.251195,-2.5091233,-2.528277
21450981,9.308656,-2.4899697,-2.4516625
21451001,9.289502,-2.5474305,-2.4516625
21451022,9.251195,-2.4133554,-2.6431987
21451042,9.308656,-2.4899697,-2.6623523
21451063,9.3661175,-2.5091233,-2.5474305
21451083,9.461885,-2.4899697,-2.4899697
21451104,9.212888,-2.4516625,-2.4516625
21451124,9.193734,-2.5091233,-2.528277
21451145,9.212888,-2.4708161,-2.6431987
21451166,9.251195,-2.5091233,-2.6623523
21451186,9.308656,-2.528277,-2.6431987
21451207,9.212888,-2.5091233,-2.5091233
21451227,9.289502,-2.3942018,-2.6048915
21451248,9.308656,-2.4516625,-2.6431987
21451269,9.3661175,-2.3750482,-2.6431987
21451289,9.3661175,-2.3558946,-2.6240451
21451310,9.3661175,-2.3750482,-2.566584
21451330,9.232041,-2.4899697,-2.8538885
21451351,9.289502,-2.3750482,-2.585738
21451372,9.232041,-2.4899697,-2.6048915
21451392,9.289502,-2.4899697,-2.5091233
21451413,9.404425,-2.4516625,-2.681506
21451433,9.251195,-2.528277,-2.6048915
21451454,9.270349,-2.4133554,-2.4899697
21451474,9.251195,-2.5091233,-2.566584
21451495,9.155427,-2.4899697,-2.5091233
21451516,9.270349,-2.27928,-2.4899697
21451536,9.289502,-2.3942018,-2.3750482
21451557,9.193734,-2.4708161,-2.4708161
21451577,9.404425,-2.336741,-2.3942018
21451600,9.308656,-2.4899697,-2.4516625
21451621,9.212888,-2.585738,-2.432509
21451641,9.174581,-2.3558946,-2.4133554
21451662,9.251195,-2.3942018,-2.5091233
21451682,9.251195,-2.4133554,-2.6623523
21451703,9.500193,-2.3942018,-2.6623523
21451723,9.423578,-2.4133554,-2.681506
21451744,9.270349,-2.3750482,-2.6240451
21451765,9.136273,-2.3558946,-2.5474305
21451785,9.3661175,-2.336741,-2.6431987
21451806,9.270349,-2.4899697,-2.6623523
21451827,9.308656,-2.3942018,-2.815581
21451847,9.32781,-2.4133554,-2.6431987
21451868,9.308656,-2.6240451,-2.528277
21451889,9.270349,-2.5474305,-2.5091233
21451909,9.346964,-2.5091233,-2.528277
21451930,9.32781,-2.528277,-2.6048915
21451950,9.289502,-2.5091233,-2.4708161
21451971,9.136273,-2.432509,-2.6623523
21451991,9.270349,-2.528277,-2.5091233
21452012,9.11712,-2.4899697,-2.3942018
21452033,9.155427,-2.5474305,-2.432509
21452053,9.212888,-2.7389667,-2.27928
21452074,9.289502,-2.566584,-2.6048915
21452094,9.251195,-2.6048915,-2.5474305
21452115,9.232041,-2.7006595,-2.6623523
21452135,9.232041,-2.566584,-2.566584
21452158,9.251195,-2.4516625,-2.6431987
21452179,8.944737,-2.3750482,-2.5474305
21452200,9.251195,-2.3750482,-2.6431987
21452220,9.481039,-2.3558946,-2.566584
21452240,9.500193,-2.183512,-2.7006595
21452261,9.232041,-2.183512,-2.815581
21452282,9.289502,-2.3750482,-2.6431987
21452302,9.289502,-2.3558946,-2.4708161
21452323,9.270349,-2.4133554,-2.6240451
21452343,9.193734,-2.3558946,-2.7006595
21452364,9.155427,-2.5474305,-2.585738
21452386,9.155427,-2.4899697,-2.528277
21452405,9.251195,-2.5091233,-2.6623523
21452426,9.078813,-2.528277,-2.4899697
21452447,9.289502,-2.2984335,-2.585738
21452467,9.270349,-2.5091233,-2.6048915
21452488,9.270349,-2.6240451,-2.528277
21452508,9.289502,-2.528277,-2.6048915
21452529,9.232041,-2.528277,-2.6240451
21452550,9.32781,-2.432509,-2.5474305
21452570,9.193734,-2.566584,-2.5474305
21452591,9.232041,-2.528277,-2.336741
21452611,9.3661175,-2.6240451,-2.5091233
21452632,9.289502,-2.336741,-2.5474305
21452652,9.232041,-2.4899697,-2.6240451
21452673,9.136273,-2.7006595,-2.6048915
21452694,9.11712,-2.6623523,-2.4708161
21452717,9.193734,-2.6623523,-2.5474305
21452737,9.289502,-2.7964275,-2.681506
21452758,9.308656,-2.777274,-2.4708161
21452778,9.251195,-2.6623523,-2.7389667
21452799,9.251195,-2.3750482,-2.432509
21452819,9.155427,-2.3750482,-2.4708161
21452840,9.404425,-2.2984335,-2.528277
21452860,9.346964,-2.4899697,-2.6048915
21452881,9.32781,-2.6048915,-2.5474305
21452902,9.174581,-2.6431987,-2.3558946
21452922,9.078813,-2.6240451,-2.4899697
21452943,8.887277,-2.6431987,-2.3942018
21452963,8.90643,-2.3942018,-2.3558946
21452984,9.32781,-2.4133554,-2.4899697
21453005,9.557653,-2.2218192,-2.7006595
21453025,9.500193,-2.432509,-2.6240451
21453046,9.232041,-2.4899697,-2.585738
21453067,9.155427,-2.2601264,-2.7006595
21453087,9.136273,-2.4133554,-2.432509
21453108,9.232041,-2.2601264,-2.432509
21453128,9.385271,-2.681506,-2.6431987
21453149,9.576807,-2.4133554,-2.8538885
21453169,9.11712,-2.7964275,-3.0262709
21453190,9.423578,-2.6048915,-2.719813
21453211,9.32781,-2.719813,-2.6048915
21453231,9.442732,-2.7581203,-2.834735
21453252,9.461885,-2.3558946,-2.7389667
21453272,9.595961,-2.6431987,-2.96881
21453295,9.615114,-2.6623523,-3.0071173
21453316,9.519346,-2.5091233,-2.7581203
21453336,9.289502,-2.6240451,-2.7006595
21453357,9.097966,-2.3942018,-2.6048915
21453377,9.097966,-2.336741,-2.7006595
21453398,9.251195,-2.2218192,-2.8538885
21453419,9.155427,-1.9728222,-3.064578
21453439,9.136273,-1.8195933,-3.0071173
21453460,9.193734,-1.7238252,-2.9879637
21453481,9.346964,-1.5514427,-2.9113493
21453501,9.193734,-1.5131354,-2.777274
21453522,9.289502,-1.5897499,-2.873042
21453542,9.212888,-1.5131354,-2.8538885
21453563,9.289502,-1.7621324,-2.9496565
21453583,9.32781,-1.8004397,-2.834735
21453604,9.097966,-1.7046716,-3.064578
21453625,9.251195,-1.8579005,-2.96881
21453645,9.212888,-1.7238252,-2.8921957
21453666,9.11712,-1.6663644,-2.9879637
21453686,9.136273,-1.7046716,-2.815581
21453707,9.193734,-1.685518,-2.9496565
21453728,9.174581,-1.7238252,-2.8921957
21453748,9.193734,-1.5705963,-2.815581
21453769,9.136273,-1.7238252,-2.9496565
21453789,9.404425,-1.6663644,-2.815581
21453810,9.308656,-1.6089035,-2.7581203
21453830,9.270349,-1.4173675,-2.585738
21453851,9.500193,-1.532289,-2.4708161
21453871,9.3661175,-1.4173675,-2.6048915
21453892,9.270349,-1.4173675,-2.6048915
21453912,9.442732,-1.3599066,-2.4708161
21453933,9.461885,-1.2066777,-2.7006595
