3078753,4.3861775,-6.1866174,-5.6120086
3078774,-0.24899697,-7.1826053,-5.841852
3078794,-1.4556746,-7.2783732,-6.7803793
3078815,-0.91937345,-6.588843,-7.6614456
3078836,-0.019153614,-4.9416323,-8.810662
3078856,1.340753,-4.711789,-9.002198
3078879,1.3790601,-5.6120086,-8.42759
3078900,-0.51714754,-9.691729,-7.2209125
3078920,-1.283292,-16.912642,-6.0142345
3078941,6.5505357,-19.460072,-12.966996
3078961,12.852075,-17.48725,-5.401319
3078982,1.3599066,-6.9144545,8.37013
3079002,-9.3661175,-0.91937345,0.21068975
3079023,-3.4093432,-3.3518825,-0.82360536
3079043,-0.63206923,-10.5919485,0.34476504
3079064,2.2409728,-16.74026,1.1875241
3079085,3.620033,-16.299725,0.076614454
3079105,1.091756,-11.894394,-1.1300632
3079126,0.22984336,-8.829816,-1.5897499
3079146,-0.19153613,-8.714894,-1.7621324
3079167,-0.78529817,-9.749189,-1.1683705
3079187,-1.1109096,-10.553641,-0.47884035
3079208,-0.7278373,-10.649409,-0.019153614
3079228,-0.34476504,-10.553641,0.019153614
3079249,-0.34476504,-10.266336,0.30645782
3079270,-1.8195933,-9.710882,1.8387469
3079290,-3.064578,-8.312668,3.3327289
3079311,-4.003105,-7.2783732,5.899313
3079331,-2.1452048,-7.795521,8.619126
3079352,2.7581203,-11.587936,10.745177
3079372,6.0525417,-12.469003,10.113108
3079393,6.799533,-10.01734,7.967903
3079413,6.83784,-7.9104424,6.090849
3079437,5.6886234,-7.8529816,3.3135753
3079457,6.129156,-8.159439,2.96881
3079478,7.565677,-7.2592196,3.5051112
3079498,8.082825,-7.144298,1.2258313
3079521,6.397307,-8.293514,-1.0534488
3079541,5.0757074,-10.208876,-2.1260512
3079562,4.003105,-10.5919485,-3.1986535
3079583,2.6623523,-10.611102,-3.2944214
3079603,2.2026656,-9.404425,-2.7964275
3079624,2.96881,-8.599973,-4.175488
3079645,2.9496565,-9.883265,-2.5474305
3079665,0.78529817,-11.166556,0.32561144
3079686,2.1452048,-17.391481,0.49799395
3079706,-1.3215994,-19.460072,-1.0534488
3079727,-1.9153614,-19.460072,-1.340753
3079747,0.30645782,-19.038692,-5.363012
3079768,-3.7732618,-13.503298,-3.1028855
3079788,-2.3175871,-7.8529816,1.8579005
3079809,0.6703765,-4.9416323,3.0454245
3079830,2.566584,-4.55856,0.9959879
3079850,5.803545,-5.8226986,-1.436521
3079871,4.8458643,-5.1140146,-2.087744
3079891,2.4708161,-4.0222588,-0.32561144
3079912,1.0534488,-4.999093,0.5554548
3079942,0.019153614,-3.7349546,-0.32561144
3079961,1.5897499,-2.4516625,-2.2218192
3079983,2.719813,-3.2944214,-2.7389667
3080008,3.2561142,-4.711789,-4.999093
3080027,6.0525417,-7.469909,-10.994174
3080047,10.151415,-12.717999,-18.004396
3080068,10.457873,-15.26543,-14.020445
3080089,2.8921957,-9.902418,-6.493075
3080109,-2.3175871,-5.7269306,-2.681506
3080130,-3.3518825,-7.2783732,0.9768343
3080150,-2.27928,-14.020445,8.772355
3080171,1.532289,-16.759413,-5.7269306
3080192,2.030283,-10.113108,-4.5777135
3080212,-1.8004397,-8.963891,-3.5242648
3080233,-1.340753,-8.580819,9.442732
3080253,3.4093432,-10.093954,4.960786
3080274,7.565677,-12.181698,-1.2258313
3080294,4.960786,-10.840945,1.8195933
3080315,3.6774938,-9.32781,1.5897499
3080336,4.2521024,-8.1402855,-0.5363012
3080356,2.2409728,-7.393295,-0.32561144
3080377,2.2984335,-7.431602,1.4939818
3080397,2.815581,-8.1402855,1.340753
3080418,3.1986535,-8.925584,0.2681506
3080438,3.8881836,-9.461885,0.842759
3080459,3.7732618,-10.0748005,0.17238252
3080479,2.7389667,-10.189722,-0.59376204
3080500,2.2026656,-9.576807,-0.5363012
3080520,3.2752678,-8.791509,-1.5705963
3080541,6.3589997,-9.768343,-1.685518
3080564,8.6574335,-10.802638,-0.038307227
3080584,7.9870567,-10.189722,-0.78529817
3080605,8.101978,-10.91756,-3.1411927
3080625,8.331821,-9.959879,-4.711789
3080646,7.833828,-8.542512,-4.156334
3080667,4.8841715,-8.868123,-2.4133554
3080687,3.2369606,-13.790602,-0.11492168
3080708,1.8195933,-18.86631,5.2863975
3080729,0.21068975,-19.460072,-1.532289
3080749,0.038307227,-19.460072,-5.803545
3080770,-0.7469909,-17.046717,-3.4476504
3080790,0.61291564,-12.77546,-0.30645782
3080811,2.96881,-10.745177,0.8619126
3080831,4.4436383,-8.772355,1.0726024
3080852,3.0071173,-7.029376,2.0111294
3080872,0.93852705,-4.865018,0.45968673
3080893,-1.6472107,-1.8579005,-0.63206923
3080914,-2.4899697,-0.7661445,-0.22984336
3080934,-3.0262709,-1.436521,0.5363012
3080955,-2.777274,-1.6089035,1.5705963
3080975,-2.336741,-2.5091233,1.1683705
3080996,-1.4939818,-4.4819455,0.076614454
3081016,-0.095768064,-6.1100025,-1.436521
3081037,2.930503,-9.232041,-4.999093
3081057,10.189722,-16.16565,-14.192827
3081080,19.460072,-19.460072,-17.295713
3081101,12.871228,-12.258312,-12.737153
3081121,0.9959879,-5.267244,-5.6120086
3081142,-6.14831,-6.3781533,-3.3901896
3081162,-6.339846,-11.492168,4.9799395
3081183,-5.1523223,-15.8783455,14.537593
3081203,1.0151415,-14.365211,-3.7349546
3081224,0.9959879,-8.542512,-6.703765
3081245,-3.6774938,-6.8761473,2.3750482
3081265,-3.8307228,-7.565677,7.9487495
3081286,1.8004397,-12.258312,4.462792
3081307,5.401319,-13.905523,2.719813
3081327,6.83784,-11.81778,0.9768343
3081348,6.5122285,-9.059659,0.7086837
3081368,3.3327289,-7.2592196,0.6895301
3081389,0.8810662,-7.680599,1.4748282
3081409,-0.05746084,-8.7532015,1.3024458
3081430,1.8387469,-10.572795,0.11492168
3081450,3.3327289,-10.189722,-0.90021986
3081471,3.5817258,-8.887277,-0.7278373
3081491,3.2752678,-8.695741,0.076614454
3081512,3.5051112,-9.519346,0.82360536
3081533,3.2944214,-8.350976,-0.6895301
3081553,4.6351743,-8.7532015,-2.815581
3081574,6.6079965,-10.898406,-1.7046716
3081594,7.565677,-10.898406,0.7469909
3081615,6.703765,-10.553641,-0.47884035
3081637,6.167464,-10.783484,-5.363012
3081656,5.6886234,-10.113108,-3.9073372
3081676,3.0071173,-9.653421,-1.7429788
3081697,0.11492168,-12.641385,-2.681506
3081717,-0.80445176,-19.115307,1.7812861
3081738,-2.27928,-19.460072,1.5131354
3081758,-0.19153613,-19.460072,-5.631162
3081779,-0.47884035,-17.238253,-1.8004397
3081799,-0.51714754,-13.215993,1.3215994
3081820,2.0111294,-9.576807,-0.038307227
3081841,2.7006595,-8.159439,0.7661445
3081861,1.9153614,-7.3549876,0.51714754
3081882,1.8387469,-5.8801594,-0.22984336
3081903,0.4213795,-3.0454245,-0.2681506
3081923,-0.78529817,-2.1452048,0.38307226
3081944,-2.183512,-2.3750482,1.340753
3081964,-2.834735,-2.2026656,1.1683705
3081985,-2.5091233,-2.7964275,0.15322891
3082005,-1.1875241,-3.5051112,-0.82360536
3082026,0.78529817,-5.841852,-2.336741
3082046,4.711789,-11.473015,-7.4124484
3082067,15.7825775,-19.019539,-17.429789
3082087,17.410635,-17.27656,-15.093047
3082108,5.363012,-7.967903,-11.81778
3082129,-4.8841715,-4.6160207,-1.7812861
3082149,-11.300632,-13.656527,13.062764
3082170,-7.6614456,-19.172768,8.925584
3082190,0.49799395,-11.971008,-6.9719152
3082215,-2.3175871,-6.7229185,2.6431987
3082246,-2.7006595,-8.082825,4.6351743
3082265,0.15322891,-12.220005,4.55856
3082285,3.9456444,-14.690822,5.2289367
3082305,7.967903,-14.30775,1.3790601
3082326,6.339846,-9.921572,1.3024458
3082346,2.3750482,-6.703765,1.2641385
3082367,-1.6280571,-6.895301,1.8195933
3082388,-3.1603463,-9.212888,0.91937345
3082409,-0.038307227,-10.534488,-0.2681506
3082429,3.0071173,-9.595961,-0.63206923
3082450,4.367024,-8.1402855,0.51714754
3082470,4.8841715,-8.6574335,1.6280571
3082491,4.232949,-9.308656,1.6089035
3082511,3.715801,-8.408437,-0.61291564
3082532,6.205771,-9.864111,-1.8962077
3082552,6.646304,-11.492168,-0.90021986
3082573,5.995081,-12.545617,-2.4899697
3082594,4.6351743,-12.928689,-3.2561142
3082614,4.9416323,-12.449849,-5.3247046
3082635,6.090849,-10.97502,-4.3478703
3082655,3.8498764,-9.500193,0.82360536
3082676,1.3024458,-12.756307,-0.80445176
3082696,-1.8387469,-19.230228,0.7278373
3082717,-3.122039,-19.460072,0.5554548
3082737,-1.0151415,-18.44493,-7.52737
3082758,-1.934515,-14.135366,-1.0342951
3082778,-2.0494366,-11.626244,1.2258313
3082799,1.0342951,-8.925584,2.96881
3082819,2.3175871,-8.101978,0.30645782
3082840,2.96881,-8.236053,-0.51714754
3082860,2.2984335,-6.301539,-1.283292
3082881,0.61291564,-3.7732618,-0.8619126
3082901,-0.63206923,-3.6391866,0.47884035
3082922,-1.6472107,-3.3901896,1.4556746
3082943,-2.6240451,-2.96881,0.61291564
3082963,-2.087744,-2.681506,-0.49799395
3082984,-0.49799395,-2.7581203,-2.087744
3083004,2.9496565,-4.903325,-4.6351743
3083025,9.021352,-12.08593,-12.220005
3083046,18.770542,-19.096153,-14.729129
3083066,11.415554,-13.88637,-10.91756
3083087,-2.6048915,-15.150508,-6.3589997
3083107,-6.244078,-19.460072,8.42759
3083128,-7.3549876,-4.7500963,13.445837
3083148,-10.994174,1.7238252,-13.924677
3083169,-8.504205,-4.4244847,7.872135
3083189,-3.2369606,-11.032481,8.331821
3083210,4.156334,-19.325996,6.0142345
3083231,11.856087,-19.40261,3.3135753
3083251,7.5465236,-12.813767,0.2873042
3083272,4.999093,-8.542512,0.05746084
3083292,1.1109096,-7.7572136,-1.7429788
3083313,-2.2218192,-7.5848308,-0.32561144
3083333,0.5554548,-8.255207,-0.038307227
3083356,2.6623523,-8.293514,0.40222588
3083377,3.371036,-7.73806,0.05746084
3083397,3.1603463,-7.680599,0.30645782
3083418,2.4708161,-7.5465236,0.36391866
3083438,2.432509,-7.642292,-0.17238252
3083459,3.217807,-7.795521,-1.7046716
3083479,4.405331,-8.312668,-3.1028855
3083500,6.14831,-9.442732,-2.27928
3083521,7.0102224,-9.902418,-1.1492168
3083541,7.086837,-10.01734,-0.80445176
3083562,7.144298,-11.894394,-1.1683705
3083582,3.7349546,-12.641385,-1.2066777
3083603,-0.4213795,-16.242264,-5.899313
3083624,-5.2480903,-19.306843,-5.746084
3083644,-7.029376,-18.464083,1.340753
3083665,-3.9839516,-17.54471,-1.7046716
3083685,-2.0111294,-15.399506,-3.3901896
3083706,2.0494366,-12.794614,0.45968673
3083726,6.090849,-12.08593,1.2066777
3083747,5.9184666,-11.434708,-0.11492168
3083767,3.0454245,-8.00621,0.019153614
3083788,2.1260512,-5.267244,-0.4405331
3083809,1.5705963,-3.8115692,-0.6703765
3083829,0.82360536,-3.8307228,-0.1340753
3083850,0.15322891,-4.1180267,0.34476504
3083870,0.32561144,-4.060566,-0.11492168
3083891,0.2873042,-4.175488,-0.38307226
3083911,-0.038307227,-4.4436383,-0.842759
3083934,0.4405331,-4.6926355,-1.7046716
3083955,1.3024458,-4.9799395,-3.4284968
3083975,2.8921957,-6.435614,-6.397307
3083996,6.933608,-10.821792,-11.147403
3084016,16.376339,-15.380352,-14.346057
3084037,12.162544,-13.905523,-10.630256
3084057,0.5746084,-15.859192,-6.205771
3084078,-2.4133554,-19.460072,8.331821
3084098,-3.6391866,-12.564771,14.5759
3084119,-13.062764,0.9768343,-13.599066
3084140,-11.434708,-3.5817258,-0.21068975
3084160,-6.129156,-8.868123,11.722012
3084181,1.5131354,-16.587029,4.5394063
3084202,11.511322,-18.904617,5.554548
3084222,7.8529816,-11.664551,5.1906295
3084243,6.742072,-7.8529816,5.5737014
3084263,6.799533,-7.1826053,1.7621324
3084284,2.0685902,-9.212888,4.6351743
3084304,-0.24899697,-8.983045,-0.21068975
3084325,-1.340753,-9.959879,-0.4405331
3084345,0.05746084,-10.419566,0.11492168
3084366,3.715801,-9.021352,0.9576807
3084387,6.9144545,-7.7572136,2.5091233
3084407,7.2209125,-6.493075,3.3901896
3084428,5.2289367,-6.5505357,2.3942018
3084448,3.6391866,-7.4507556,-0.11492168
3084469,3.0071173,-8.159439,-1.0534488
3084489,3.0071173,-7.833828,-2.183512
3084512,4.3478703,-8.983045,-2.6431987
3084533,4.8267107,-11.109096,-2.3558946
3084553,5.6120086,-12.200851,-2.2409728
3084574,7.6231384,-11.990162,-3.2561142
3084594,10.170568,-10.70687,-3.1986535
3084615,11.492168,-9.634268,-0.9959879
3084635,10.189722,-8.63828,-0.05746084
3084656,6.493075,-9.902418,-1.0342951
3084677,2.777274,-14.84405,-2.5091233
3084697,2.777274,-17.870321,-2.432509
3084718,-2.681506,-19.460072,-3.5817258
3084738,-3.2944214,-17.736246,-2.1452048
3084759,0.8619126,-14.058752,-2.681506
3084780,5.995081,-12.124237,-0.40222588
3084800,7.374141,-11.128249,-1.6089035
3084821,4.1180267,-10.170568,0.038307227
3084841,0.7469909,-8.025364,0.17238252
3084862,-1.2066777,-5.66947,0.2681506
3084882,-1.4748282,-4.367024,-0.5746084
3084903,-1.4556746,-4.4436383,-0.095768064
3084923,0.019153614,-5.554548,0.6512229
3084944,1.0534488,-6.3781533,1.1492168
3084965,0.7278373,-5.93762,0.9576807
3084985,-0.095768064,-5.3821654,0.30645782
3085006,-0.61291564,-4.903325,-0.5746084
3085026,-0.038307227,-4.596867,-2.2218192
3085047,1.6472107,-5.3438582,-4.3287168
3085067,5.5162406,-10.572795,-8.159439
3085090,14.729129,-17.60217,-12.545617
3085111,15.514427,-16.395493,-12.181698
3085131,4.4436383,-6.9527617,-5.5737014
3085152,-7.5848308,-15.820885,2.96881
3085172,-5.363012,-16.79772,14.097059
3085193,-6.9719152,-1.9536686,-10.745177
3085213,-3.5051112,-2.5091233,5.5737014
3085234,-1.8387469,-8.025364,14.767436
3085255,4.098873,-17.33402,3.6966474
3085275,6.5122285,-19.460072,0.40222588
3085296,4.865018,-13.273455,-2.873042
3085316,1.8004397,-10.189722,-0.24899697
3085337,0.5554548,-9.672575,-0.8619126
3085358,0.7469909,-8.695741,-1.2066777
3085378,1.4748282,-6.8569937,-0.15322891
3085399,2.336741,-6.5505357,-0.9959879
3085419,1.9536686,-6.991069,-2.4708161
3085440,1.3024458,-7.9104424,-2.0685902
3085460,0.038307227,-9.32781,-1.3215994
3085481,0.24899697,-9.883265,-0.11492168
3085501,1.8195933,-9.3661175,0.076614454
3085522,4.098873,-9.136273,-1.7046716
3085542,5.803545,-9.615114,-4.462792
3085563,8.7532015,-10.208876,-2.528277
3085584,9.634268,-10.28549,-1.7812861
3085604,9.11712,-9.595961,-3.9839516
3085625,8.312668,-8.829816,-2.2409728
3085645,6.2632318,-10.113108,-1.0342951
3085666,4.7500963,-14.863204,-1.9536686
3085686,2.030283,-17.774553,5.6120086
3085706,1.4173675,-19.460072,5.1906295
3085727,2.0494366,-19.191921,-1.4939818
3085747,1.7429788,-17.027563,-1.8579005
3085768,3.5625722,-15.591042,2.9496565
3085789,3.2561142,-13.215993,0.038307227
3085809,3.5051112,-9.653421,0.17238252
3085830,0.36391866,-6.205771,1.3982137
3085850,-1.8770541,-3.9839516,2.4899697
3085871,-3.6008794,-1.8579005,1.5897499
3085892,-2.4708161,-1.1875241,1.0151415
3085912,-1.5514427,-3.1603463,0.4213795
3085933,-1.2066777,-4.654328,1.0534488
3085954,-2.2218192,-6.244078,0.7469909
3085974,-3.2752678,-7.7189064,-0.51714754
3085994,-1.7238252,-9.653421,-2.6431987
3086015,2.7006595,-13.541605,-8.159439
3086036,15.993267,-19.383457,-19.268536
3086056,19.115307,-14.78659,-15.399506
3086077,8.1402855,-5.8801594,2.1643584
3086098,-1.3790601,-1.6663644,4.6351743
3086118,-6.5505357,-8.197746,9.5385
3086138,-7.1059904,-19.364304,4.8267107
3086159,0.019153614,-14.4609785,-4.1946416
3086179,-0.6512229,-4.711789,-9.500193
3086200,-5.5737014,-3.2369606,10.936713
3086220,-1.4173675,-11.300632,9.691729
3086243,3.5051112,-17.659632,6.3206925
3086264,6.83784,-13.369223,-4.673482
3086284,4.4436383,-10.745177,-1.934515
3086305,1.9919758,-9.461885,-0.5363012
3086325,-1.2258313,-8.42759,-1.2449849
3086346,-3.715801,-8.121132,0.9959879
3086367,-1.2066777,-9.155427,-0.51714754
3086387,2.834735,-9.346964,-2.087744
3086408,2.2218192,-8.887277,-1.8387469
3086428,1.3982137,-9.232041,-0.5363012
3086449,1.7621324,-9.5385,0.095768064
3086470,2.2984335,-9.691729,0.1340753
3086490,3.1986535,-9.021352,-0.6703765
3086511,5.133168,-8.580819,-1.7238252
3086531,7.1059904,-9.9790325,-0.38307226
3086552,7.3549876,-10.01734,0.9959879
3086572,7.9104424,-9.691729,0.90021986
3086593,8.2169,-10.132261,-1.9919758
3086614,6.83784,-10.342952,-4.807557
3086634,4.5394063,-8.983045,-2.873042
3086655,1.0342951,-10.649409,-2.815581
3086675,-0.7086837,-15.495274,-1.685518
3086696,-1.1109096,-19.13446,4.1180267
3086716,-0.7086837,-19.306843,-3.964798
3086737,-1.0726024,-19.191921,-5.8801594
3086760,-1.340753,-16.587029,-2.27928
3086780,0.19153613,-14.939818,-0.1340753
3086801,0.9959879,-12.028469,-1.6280571
3086821,1.436521,-9.136273,0.49799395
3086842,-0.4405331,-7.335834,0.076614454
3086862,-0.7086837,-5.267244,-0.4213795
3086883,-0.47884035,-4.156334,-0.63206923
3086904,-1.1875241,-2.6048915,-0.15322891
3086924,-1.8004397,-1.8387469,0.30645782
3086945,-2.087744,-1.685518,0.6512229
3086965,-1.4939818,-2.2601264,-0.4213795
3086986,-0.36391866,-2.96881,-1.6089035
3087007,1.3982137,-4.309563,-3.122039
3087027,4.807557,-8.312668,-8.599973
3087048,15.74427,-16.625336,-17.60217
3087068,17.238253,-17.142485,-16.22311
3087089,6.301539,-10.457873,-11.645397
3087109,-6.933608,-8.887277,-4.654328
3087130,-11.070788,-15.629349,3.0071173
3087150,-7.5848308,-15.667656,2.8921957
3087171,-5.707777,-6.14831,-2.3558946
3087192,-6.8569937,-6.703765,0.45968673
3087212,-3.6008794,-11.626244,6.129156
3087233,3.4284968,-13.062764,6.033388
3087253,10.572795,-16.069881,6.167464
3087274,7.1826053,-14.346057,3.4093432
3087294,5.209783,-9.940725,1.9536686
3087317,3.466804,-8.293514,-0.7086837
3087338,0.6703765,-7.489063,-0.11492168
3087361,0.4405331,-8.619126,1.7621324
3087381,1.340753,-9.385271,2.2409728
3087402,2.7581203,-9.212888,1.0726024
3087422,4.1180267,-9.3661175,0.8810662
3087443,4.0797195,-8.561666,1.0726024
3087463,3.8881836,-8.197746,1.0342951
3087484,4.5202527,-8.293514,0.5554548
3087505,5.7843914,-7.7572136,0.05746084
3087525,6.83784,-8.389283,1.6089035
3087546,6.8761473,-10.515334,-0.076614454
3087567,5.2480903,-12.181698,-2.4516625
3087587,4.367024,-12.220005,-3.0262709
3087608,5.497087,-11.358093,-3.715801
3087628,7.144298,-11.013328,-2.8921957
3087649,6.588843,-8.810662,-1.4556746
3087669,5.171476,-8.178593,0.34476504
3087690,4.175488,-12.756307,-4.2904096
3087710,0.59376204,-19.057846,2.719813
3087731,-0.63206923,-19.460072,1.0534488
3087751,-1.1300632,-19.460072,-4.999093
3087772,-1.1875241,-17.238253,-2.566584
3087793,-0.076614454,-13.273455,1.5897499
3087813,1.5514427,-10.228029,-0.5554548
3087834,3.8881836,-9.825804,0.8619126
3087857,2.183512,-8.312668,0.4213795
3087877,-0.1340753,-5.1906295,-0.6703765
3087898,-1.2066777,-3.4476504,-0.6512229
3087918,-2.6623523,-3.5434184,0.05746084
3087939,-3.0071173,-2.9496565,0.40222588
3087959,-1.5514427,-2.4133554,0.17238252
3087980,-0.34476504,-2.7581203,-0.7661445
3088000,0.076614454,-3.6966474,-1.8387469
3088021,0.9576807,-4.673482,-3.2369606
3088042,3.8115692,-8.7532015,-7.393295
3088062,12.545617,-15.840038,-15.859192
3088083,17.985243,-18.310854,-16.816874
3088103,7.642292,-11.473015,-12.392388
3088124,-5.2289367,-6.0142345,-4.960786
3088145,-10.43872,-12.29662,6.9527617
3088165,-6.9719152,-19.306843,13.292608
3088186,0.7086837,-10.43872,-5.209783
3088206,-3.466804,-6.742072,-3.2369606
3088227,-3.6008794,-8.580819,8.734048
3088247,-0.34476504,-10.43872,6.0525417
3088268,5.746084,-15.935806,4.3478703
3088288,6.2249246,-15.725117,3.2752678
3088309,5.3247046,-10.764331,0.9768343
3088329,4.3861775,-8.6574335,-0.15322891
3088350,2.030283,-7.7572136,0.1340753
3088371,-0.05746084,-8.101978,0.6895301
3088391,-0.22984336,-9.634268,0.49799395
3088412,0.8810662,-9.634268,0.19153613
3088435,2.528277,-8.963891,-0.32561144
3088455,3.715801,-8.542512,0.45968673
3088476,4.213795,-9.289502,1.3215994
3088496,4.596867,-8.523358,0.4213795
3088517,5.3821654,-7.7572136,-2.5474305
3088537,7.795521,-9.289502,-1.3215994
3088558,7.4124484,-10.01734,0.7661445
3088578,6.703765,-9.844957,-0.8810662
3088599,6.5696893,-10.247183,-3.8881836
3088619,5.8801594,-10.228029,-4.003105
3088640,3.1411927,-10.132261,-1.5705963
3088661,1.5705963,-12.334928,-1.2641385
3088681,0.6895301,-18.253393,-4.6160207
3088702,-1.7621324,-19.460072,1.9536686
3088723,-1.4556746,-19.191921,-1.3790601
3088743,-1.1492168,-19.460072,-6.301539
3088764,-1.2258313,-16.912642,-0.842759
3088784,0.5363012,-13.081918,1.2641385
3088805,4.5202527,-10.611102,0.2681506
3088825,3.6774938,-9.385271,0.45968673
3088846,1.340753,-6.7229185,0.80445176
3088866,0.076614454,-4.175488,0.40222588
3088887,-0.6703765,-3.6966474,0.63206923
3088907,-2.2601264,-3.0454245,1.283292
3088928,-3.1603463,-1.1492168,1.6663644
3088949,-2.2026656,-0.93852705,1.0726024
3088969,-2.0111294,-1.3982137,-0.15322891
3088992,-0.5746084,-3.4476504,-1.0726024
3089013,3.1603463,-8.197746,-5.363012
3089033,12.277467,-16.682798,-15.74427
3089056,17.353174,-17.793707,-16.414646
3089077,4.654328,-12.105083,-16.16565
3089097,-8.0445175,-17.640478,0.40222588
3089118,-8.90643,-18.004396,17.927782
3089138,-12.08593,-3.4476504,-4.3478703
3089159,-10.783484,-5.439626,2.4899697
3089180,-7.9870567,-11.60709,5.3247046
3089200,1.5131354,-15.533581,8.90643
3089221,9.442732,-19.28769,6.895301
3089241,7.5465236,-16.414646,5.1523223
3089262,6.7229185,-10.036493,1.4748282
3089283,4.903325,-7.144298,-1.5897499
3089303,1.9728222,-7.297527,-0.49799395
3089324,0.11492168,-7.73806,-0.8619126
3089344,0.59376204,-8.350976,0.38307226
3089365,2.1068976,-8.101978,1.0726024
3089385,3.5817258,-7.9870567,1.5897499
3089406,4.1371803,-7.929596,2.1068976
3089426,3.8307228,-8.37013,0.9959879
3089447,3.8881836,-8.734048,-0.7278373
3089467,4.76925,-7.5082164,-1.6280571
3089488,6.3781533,-8.255207,-0.38307226
3089509,6.8761473,-9.519346,0.9576807
3089529,6.9144545,-10.247183,0.36391866
3089552,6.703765,-10.381259,-1.9153614
3089573,5.899313,-10.323798,-4.4244847
3089593,4.4819455,-10.01734,-4.6160207
3089614,2.4133554,-9.155427,-2.2218192
3089634,1.1492168,-9.998186,-0.038307227
3089655,1.091756,-17.621325,-3.064578
3089675,-2.0111294,-19.460072,0.61291564
3089696,-2.6048915,-19.460072,-2.528277
3089716,-2.6048915,-19.421764,-7.5082164
3089737,-1.934515,-15.610195,-1.091756
3089758,-0.2873042,-11.070788,1.0342951
3089778,3.5434184,-8.504205,0.32561144
3089799,3.466804,-7.776367,1.283292
3089819,2.7389667,-6.83784,0.61291564
3089840,1.7238252,-4.8267107,-1.2641385
3089861,0.21068975,-3.466804,-1.0726024
3089881,-1.2641385,-3.620033,0.5554548
3089902,-2.6431987,-2.96881,2.3558946
3089922,-2.4133554,-2.4899697,1.7621324
3089943,-1.340753,-2.681506,0.5363012
3089963,0.1340753,-3.7541082,-0.91937345
3089984,2.4708161,-5.6120086,-2.528277
3090004,5.995081,-10.553641,-8.2169
3090025,15.246277,-17.985243,-18.042704
3090045,15.8783455,-17.142485,-16.414646
3090066,4.7500963,-9.155427,-10.898406
3090087,-6.6271505,-9.634268,-0.24899697
3090107,-9.3661175,-19.325996,14.499286
3090129,-3.5051112,-13.445837,9.519346
3090148,-5.592855,-2.681506,-15.916653
3090169,-9.9790325,-4.6351743,1.9536686
3090189,-3.2561142,-8.331821,9.883265
3090209,2.930503,-14.020445,9.481039
3090230,9.825804,-19.077,4.8267107
3090251,8.00621,-14.767436,3.5242648
3090271,5.995081,-9.155427,1.3982137
3090292,3.122039,-6.2249246,0.095768064
3090312,-0.91937345,-6.0525417,-0.17238252
3090333,-2.2409728,-8.944737,0.21068975
3090354,-1.4748282,-10.821792,1.1492168
3090374,1.6472107,-10.5919485,1.4173675
3090395,4.807557,-9.461885,0.90021986
3090415,6.033388,-8.925584,1.283292
3090436,5.650316,-9.481039,2.1260512
3090456,4.76925,-9.270349,2.3750482
3090477,4.2904096,-8.101978,0.076614454
3090498,4.5777135,-7.6231384,-1.8579005
3090518,6.129156,-9.423578,-0.6512229
3090539,6.0716953,-10.572795,-0.7661445
3090559,5.592855,-11.013328,-1.0342951
3090580,4.7500963,-11.224017,-2.9496565
3090600,5.592855,-10.5919485,-4.5777135
3090621,5.554548,-10.055647,-1.3790601
3090641,4.0222588,-9.519346,1.1683705
3090662,3.5051112,-14.441825,-1.6280571
3090682,0.82360536,-19.057846,-4.807557
3090707,-3.1028855,-19.421764,-1.2258313
3090723,-2.7006595,-18.138472,-3.4093432
3090744,-0.5363012,-15.227123,-1.9536686
3090765,0.45968673,-12.315774,1.436521
3090785,3.1028855,-9.959879,1.436521
3090805,3.7732618,-9.212888,-0.49799395
3090826,3.2561142,-8.236053,0.21068975
3090847,1.3982137,-5.9567738,0.038307227
3090867,1.0534488,-4.3861775,-0.038307227
3090888,0.095768064,-4.0222588,0.49799395
3090908,-1.1875241,-3.4859576,1.0726024
3090929,-1.7812861,-3.3901896,0.7661445
3090950,-1.8387469,-4.156334,-0.17238252
3090970,-1.3599066,-4.807557,-0.8619126
3090991,-0.2873042,-4.9224787,-1.8962077
3091011,2.3175871,-7.0485296,-4.7500963
3091032,8.312668,-12.679692,-12.737153
3091052,19.13446,-19.230228,-16.318878
3091073,12.315774,-13.752295,-13.388376
3091093,-0.6895301,-8.772355,-7.1059904
3091114,-9.3661175,-17.391481,4.3478703
3091135,-5.8801594,-15.495274,15.916653
3091155,-8.963891,-2.719813,-7.4507556
3091176,-7.240066,-4.405331,-1.8004397
3091196,-3.6008794,-9.308656,11.300632
3091217,1.8004397,-13.369223,4.673482
3091237,7.8529816,-18.751389,5.7269306
3091258,6.83784,-16.64449,3.7924154
3091281,5.401319,-10.323798,-0.1340753
3091301,3.0071173,-7.469909,0.038307227
3091323,0.49799395,-7.3166804,-0.51714754
3091342,-0.6512229,-8.101978,0.51714754
3091363,0.47884035,-8.963891,0.93852705
3091383,1.9919758,-9.442732,0.82360536
3091404,2.873042,-9.289502,0.21068975
3091424,3.1028855,-8.810662,0.17238252
3091445,3.083732,-8.772355,0.1340753
3091466,3.5242648,-8.255207,0.095768064
3091486,4.5202527,-7.776367,-0.59376204
3091507,5.45878,-9.346964,-1.091756
3091528,6.5505357,-10.840945,-0.82360536
3091548,7.029376,-11.109096,-0.22984336
3091569,7.086837,-11.358093,-0.80445176
3091589,6.8186865,-11.224017,-3.2752678
