12756721,-2.681506,-2.2218192,-9.212888
12756742,-2.719813,-2.3175871,-9.32781
12756763,-2.681506,-2.432509,-9.3661175
12756783,-2.6623523,-2.087744,-9.251195
12756804,-2.566584,-2.2409728,-9.346964
12756825,-2.6048915,-2.2984335,-9.346964
12756845,-2.528277,-2.0685902,-9.251195
12756866,-2.681506,-2.1643584,-9.289502
12756886,-2.719813,-2.1260512,-9.232041
12756907,-2.6431987,-2.1260512,-9.289502
12756927,-2.6431987,-2.1068976,-9.385271
12756948,-2.5474305,-2.2026656,-9.385271
12756969,-2.566584,-2.336741,-9.212888
12756989,-2.6623523,-2.2218192,-9.270349
12757010,-2.6048915,-2.3175871,-9.289502
12757030,-2.585738,-2.2409728,-9.32781
12757051,-2.7006595,-2.2601264,-9.32781
12757074,-2.777274,-2.3175871,-9.270349
12757095,-2.6431987,-2.1643584,-9.270349
12757115,-2.566584,-2.1643584,-9.32781
12757136,-2.4708161,-2.183512,-9.404425
12757156,-2.4899697,-2.2218192,-9.404425
12757177,-2.5474305,-2.1260512,-9.251195
12757197,-2.585738,-2.1452048,-9.289502
12757218,-2.6048915,-2.2409728,-9.3661175
12757238,-2.6240451,-2.2409728,-9.251195
12757259,-2.528277,-2.1068976,-9.442732
12757280,-2.6431987,-2.1452048,-9.442732
12757300,-2.566584,-2.2409728,-9.3661175
12757321,-2.585738,-2.2218192,-9.289502
12757342,-2.528277,-1.9536686,-9.308656
12757362,-2.6240451,-2.27928,-9.270349
12757383,-2.6048915,-2.2218192,-9.193734
12757403,-2.7006595,-2.3175871,-9.289502
12757424,-2.566584,-2.1068976,-9.423578
12757445,-2.5474305,-2.2409728,-9.32781
12757465,-2.6048915,-2.2409728,-9.289502
12757486,-2.6048915,-2.2409728,-9.346964
12757506,-2.6240451,-2.2218192,-9.270349
12757527,-2.585738,-2.1068976,-9.3661175
12757547,-2.5091233,-2.2409728,-9.232041
12757568,-2.6623523,-2.2026656,-9.251195
12757589,-2.566584,-2.336741,-9.346964
12757609,-2.6240451,-2.2409728,-9.423578
12757630,-2.5474305,-2.1260512,-9.270349
12757650,-2.566584,-2.1452048,-9.289502
12757676,-2.6048915,-2.4133554,-9.442732
12757696,-2.566584,-2.2409728,-9.212888
12757717,-2.566584,-2.1452048,-9.193734
12757737,-2.5474305,-2.2218192,-9.174581
12757758,-2.5091233,-2.2601264,-9.3661175
12757779,-2.5474305,-2.27928,-9.500193
12757799,-2.6240451,-2.2026656,-9.3661175
12757820,-2.4516625,-2.27928,-9.308656
12757841,-2.6048915,-2.3175871,-9.289502
12757861,-2.6240451,-2.2409728,-9.251195
12757882,-2.6240451,-2.2218192,-9.251195
12757902,-2.7006595,-2.2026656,-9.193734
12757923,-2.7006595,-2.1068976,-9.193734
12757943,-2.5474305,-2.2409728,-9.557653
12757964,-2.7389667,-2.3175871,-9.289502
12757985,-2.719813,-2.1643584,-9.308656
12758005,-2.6240451,-2.1452048,-9.193734
12758026,-2.719813,-2.1452048,-9.32781
12758046,-2.4516625,-2.2218192,-9.3661175
12758067,-2.6048915,-2.2601264,-9.289502
12758088,-2.6623523,-2.3558946,-9.346964
12758108,-2.528277,-2.2409728,-9.3661175
12758129,-2.585738,-2.4133554,-9.193734
12758149,-2.5474305,-2.183512,-9.481039
12758172,-2.5474305,-2.1260512,-9.270349
12758190,-2.6240451,-2.030283,-9.32781
12758211,-2.719813,-2.2409728,-9.346964
12758233,-2.566584,-2.2218192,-9.308656
12758252,-2.6048915,-2.1452048,-9.289502
12758272,-2.566584,-2.2218192,-9.251195
12758293,-2.566584,-2.1452048,-9.461885
12758313,-2.6431987,-2.2601264,-9.346964
12758334,-2.4899697,-2.2218192,-9.251195
12758355,-2.681506,-2.2026656,-9.232041
12758375,-2.719813,-2.2984335,-9.3661175
12758396,-2.4899697,-2.2601264,-9.193734
12758416,-2.5474305,-2.3175871,-9.270349
12758437,-2.6431987,-2.1643584,-9.442732
12758458,-2.5091233,-2.2409728,-9.519346
12758478,-2.528277,-2.1452048,-9.136273
12758499,-2.528277,-2.1260512,-9.404425
12758520,-2.585738,-2.27928,-9.3661175
12758540,-2.566584,-2.183512,-9.193734
12758561,-2.7581203,-2.2026656,-9.251195
12758581,-2.719813,-2.27928,-9.308656
12758602,-2.681506,-2.3175871,-9.308656
12758622,-2.6048915,-2.1643584,-9.346964
12758643,-2.777274,-2.2218192,-9.136273
12758664,-2.528277,-2.2026656,-9.346964
12758684,-2.6048915,-2.2026656,-9.155427
12758705,-2.566584,-2.0685902,-9.308656
12758725,-2.6048915,-2.183512,-9.442732
12758746,-2.585738,-2.27928,-9.193734
12758766,-2.6431987,-2.27928,-9.385271
12758787,-2.681506,-2.2026656,-9.385271
12758807,-2.681506,-2.087744,-9.308656
12758828,-2.566584,-2.1068976,-9.232041
12758848,-2.7006595,-2.2601264,-9.289502
12758869,-2.566584,-2.2409728,-9.270349
12758889,-2.5091233,-2.2218192,-9.193734
12758910,-2.528277,-2.183512,-9.251195
12758931,-2.566584,-2.1452048,-9.289502
12758951,-2.6623523,-2.183512,-9.289502
12758972,-2.5091233,-2.1643584,-9.270349
12758993,-2.6431987,-2.3175871,-9.442732
12759013,-2.7006595,-2.2026656,-9.519346
12759034,-2.719813,-2.1643584,-9.270349
12759055,-2.681506,-2.1260512,-9.32781
12759075,-2.7581203,-2.1452048,-9.289502
12759096,-2.585738,-2.183512,-9.097966
12759116,-2.6048915,-2.2409728,-9.270349
12759137,-2.566584,-2.2984335,-9.136273
12759157,-2.528277,-2.1260512,-9.385271
12759178,-2.4899697,-2.1452048,-9.385271
12759199,-2.6623523,-2.2026656,-9.32781
12759219,-2.6048915,-2.2218192,-9.270349
12759240,-2.6431987,-2.2026656,-9.251195
12759260,-2.815581,-2.27928,-9.232041
12759281,-2.5474305,-2.27928,-9.212888
12759305,-2.6048915,-2.1452048,-9.32781
12759325,-2.6240451,-2.27928,-9.385271
12759345,-2.6048915,-2.27928,-9.251195
12759366,-2.6240451,-2.2026656,-9.404425
12759388,-2.6623523,-2.2026656,-9.212888
12759409,-2.6048915,-2.1452048,-9.461885
12759430,-2.6048915,-2.2026656,-9.212888
12759450,-2.566584,-2.2601264,-9.481039
12759471,-2.6431987,-2.336741,-9.32781
12759491,-2.719813,-2.336741,-9.3661175
12759512,-2.6431987,-2.2601264,-9.232041
12759533,-2.834735,-2.2601264,-9.193734
12759553,-2.6240451,-2.183512,-9.193734
12759574,-2.6048915,-2.2218192,-9.289502
12759595,-2.6240451,-2.2601264,-9.3661175
12759615,-2.5091233,-2.183512,-9.346964
12759636,-2.5091233,-2.183512,-9.3661175
12759656,-2.432509,-2.1068976,-9.193734
12759677,-2.5474305,-2.1068976,-9.308656
12759698,-2.6240451,-2.2218192,-9.308656
12759718,-2.5091233,-2.2601264,-9.212888
12759739,-2.7006595,-2.2984335,-9.289502
12759759,-2.6623523,-2.1452048,-9.346964
12759780,-2.6240451,-2.2218192,-9.251195
12759801,-2.719813,-2.2026656,-9.232041
12759821,-2.6623523,-2.2409728,-9.32781
12759841,-2.719813,-2.1068976,-9.155427
12759862,-2.566584,-2.1068976,-9.32781
12759885,-2.6048915,-2.1260512,-9.442732
12759906,-2.4708161,-2.183512,-9.251195
12759926,-2.6048915,-2.1068976,-9.32781
12759947,-2.6623523,-2.2026656,-9.212888
12759967,-2.566584,-2.1643584,-9.423578
12759988,-2.6048915,-2.1643584,-9.385271
12760008,-2.681506,-2.1452048,-9.32781
12760029,-2.5474305,-2.1452048,-9.270349
12760050,-2.6048915,-2.183512,-9.385271
12760071,-2.6048915,-2.030283,-9.308656
12760091,-2.681506,-2.1452048,-9.32781
12760112,-2.5474305,-2.183512,-9.212888
12760132,-2.4708161,-2.2409728,-9.423578
12760153,-2.5474305,-2.2409728,-9.308656
12760173,-2.681506,-2.183512,-9.32781
12760194,-2.6048915,-2.1452048,-9.442732
12760215,-2.5091233,-2.2601264,-9.385271
12760235,-2.6048915,-2.183512,-9.232041
12760256,-2.585738,-2.2984335,-9.193734
12760276,-2.585738,-2.1068976,-9.232041
12760297,-2.6240451,-2.183512,-9.270349
12760317,-2.6240451,-2.1452048,-9.3661175
12760338,-2.719813,-2.1452048,-9.270349
12760358,-2.4899697,-2.27928,-9.346964
12760379,-2.6240451,-2.2218192,-9.346964
12760400,-2.7006595,-2.1452048,-9.097966
12760420,-2.6240451,-2.2984335,-9.270349
12760443,-2.6240451,-2.336741,-9.385271
12760464,-2.6048915,-2.2601264,-9.3661175
12760484,-2.5474305,-2.3558946,-9.3661175
12760505,-2.6048915,-2.1643584,-9.3661175
12760525,-2.528277,-2.1068976,-9.385271
12760546,-2.7389667,-2.1260512,-9.308656
12760567,-2.6240451,-2.183512,-9.461885
12760587,-2.585738,-2.087744,-9.308656
12760608,-2.681506,-2.1643584,-9.32781
12760629,-2.6048915,-2.087744,-9.232041
12760649,-2.528277,-2.2026656,-9.270349
12760670,-2.528277,-2.1068976,-9.346964
12760690,-2.4516625,-2.2026656,-9.308656
12760711,-2.6048915,-2.1068976,-9.461885
12760731,-2.6623523,-2.1643584,-9.346964
12760752,-2.4899697,-2.1643584,-9.423578
12760773,-2.566584,-2.1260512,-9.423578
12760793,-2.6623523,-2.336741,-9.404425
12760814,-2.681506,-2.2218192,-9.232041
12760834,-2.566584,-2.1643584,-9.193734
12760855,-2.566584,-2.2984335,-9.212888
12760875,-2.4899697,-2.2026656,-9.251195
12760896,-2.566584,-2.1452048,-9.155427
12760917,-2.5091233,-2.1643584,-9.232041
12760937,-2.585738,-2.183512,-9.289502
12760958,-2.5474305,-2.1643584,-9.289502
12760978,-2.6431987,-2.2218192,-9.232041
12761001,-2.6240451,-2.2026656,-9.251195
12761022,-2.585738,-2.1643584,-9.308656
12761042,-2.6240451,-2.3175871,-9.346964
12761063,-2.719813,-2.183512,-9.251195
12761083,-2.7006595,-2.2409728,-9.289502
12761104,-2.6240451,-2.2218192,-9.136273
12761124,-2.5474305,-2.183512,-9.289502
12761145,-2.4899697,-2.030283,-9.289502
12761166,-2.6048915,-2.1452048,-9.289502
12761186,-2.5474305,-2.1068976,-9.404425
12761207,-2.528277,-2.2409728,-9.289502
12761228,-2.566584,-2.1452048,-9.346964
12761248,-2.719813,-2.2984335,-9.174581
12761269,-2.719813,-2.2601264,-9.232041
12761290,-2.4899697,-2.336741,-9.404425
12761310,-2.6048915,-2.2026656,-9.232041
12761331,-2.719813,-2.3558946,-9.289502
12761351,-2.6240451,-2.183512,-9.232041
12761372,-2.566584,-2.2601264,-9.251195
12761392,-2.6240451,-2.1452048,-9.346964
12761413,-2.5474305,-2.1260512,-9.193734
12761434,-2.5474305,-2.1452048,-9.404425
12761454,-2.7006595,-2.2409728,-9.385271
12761475,-2.681506,-2.2601264,-9.251195
12761495,-2.4899697,-2.2026656,-9.251195
12761516,-2.6048915,-2.2409728,-9.385271
12761536,-2.566584,-2.2026656,-9.232041
12761559,-2.528277,-2.1643584,-9.3661175
12761580,-2.5474305,-2.087744,-9.212888
12761601,-2.6623523,-2.1068976,-9.346964
12761621,-2.719813,-2.2218192,-9.346964
12761641,-2.681506,-2.1068976,-9.289502
12761662,-2.6048915,-2.27928,-9.385271
12761683,-2.6240451,-2.1452048,-9.251195
12761703,-2.5474305,-2.0494366,-9.232041
12761724,-2.681506,-2.1260512,-9.174581
12761744,-2.6048915,-2.2026656,-9.251195
12761765,-2.6623523,-2.1452048,-9.289502
12761786,-2.566584,-2.27928,-9.270349
12761806,-2.6240451,-2.1643584,-9.155427
12761827,-2.6623523,-2.2218192,-9.193734
12761848,-2.7964275,-2.27928,-9.251195
12761868,-2.528277,-2.1643584,-9.3661175
12761889,-2.719813,-2.2601264,-9.289502
12761909,-2.6240451,-2.183512,-9.136273
12761930,-2.6240451,-2.2026656,-9.251195
12761950,-2.528277,-2.2218192,-9.270349
12761971,-2.566584,-2.2218192,-9.251195
12761992,-2.528277,-2.1452048,-9.232041
12762012,-2.4899697,-2.27928,-9.3661175
12762033,-2.6048915,-2.2601264,-9.3661175
12762053,-2.5091233,-2.2601264,-9.232041
12762074,-2.566584,-2.087744,-9.289502
12762094,-2.7389667,-2.2218192,-9.232041
12762115,-2.815581,-2.1260512,-9.442732
12762138,-2.566584,-2.1068976,-9.423578
12762159,-2.777274,-2.0685902,-9.3661175
12762179,-2.6048915,-2.2026656,-9.251195
12762199,-2.681506,-2.2026656,-9.232041
12762220,-2.585738,-2.183512,-9.251195
12762241,-2.6431987,-2.27928,-9.404425
12762261,-2.5474305,-2.1452048,-9.385271
12762282,-2.528277,-2.2409728,-9.270349
12762303,-2.528277,-2.2026656,-9.346964
12762323,-2.5474305,-2.3175871,-9.232041
12762344,-2.566584,-2.2601264,-9.346964
12762365,-2.4899697,-2.2218192,-9.385271
12762385,-2.6431987,-2.183512,-9.289502
12762406,-2.7006595,-2.3942018,-9.270349
12762426,-2.6240451,-2.183512,-9.385271
12762447,-2.719813,-2.1068976,-9.32781
12762467,-2.681506,-2.2218192,-9.404425
12762488,-2.6431987,-2.2409728,-9.270349
12762509,-2.719813,-2.2026656,-9.404425
12762529,-2.7389667,-2.0685902,-9.308656
12762550,-2.528277,-2.2218192,-9.32781
12762570,-2.6240451,-2.2601264,-9.270349
12762591,-2.585738,-2.3175871,-9.251195
12762611,-2.528277,-2.3175871,-9.232041
12762632,-2.6048915,-2.1260512,-9.385271
12762653,-2.566584,-2.2218192,-9.232041
12762673,-2.566584,-2.2218192,-9.289502
12762696,-2.6240451,-2.2601264,-9.232041
12762717,-2.6431987,-2.2218192,-9.270349
12762737,-2.4899697,-2.1643584,-9.289502
12762758,-2.6240451,-2.2984335,-9.232041
12762778,-2.6431987,-2.1260512,-9.251195
12762799,-2.6048915,-2.1643584,-9.289502
12762819,-2.585738,-2.0494366,-9.423578
12762840,-2.6048915,-2.27928,-9.32781
12762860,-2.4899697,-2.2026656,-9.174581
12762881,-2.6431987,-2.1452048,-9.251195
12762902,-2.585738,-2.27928,-9.3661175
12762923,-2.585738,-2.2984335,-9.461885
12762943,-2.6431987,-2.2984335,-9.346964
12762964,-2.6048915,-2.2026656,-9.32781
12762984,-2.6048915,-2.183512,-9.404425
12763005,-2.6048915,-2.183512,-9.251195
12763026,-2.5091233,-2.1643584,-9.32781
12763046,-2.566584,-2.2218192,-9.270349
12763067,-2.719813,-2.2984335,-9.193734
12763087,-2.7006595,-2.183512,-9.193734
12763108,-2.6240451,-2.2026656,-9.423578
12763128,-2.7581203,-2.1068976,-9.346964
12763149,-2.6623523,-2.1452048,-9.251195
12763170,-2.681506,-2.2026656,-9.232041
12763190,-2.7964275,-2.183512,-9.232041
12763211,-2.4899697,-2.183512,-9.251195
12763231,-2.6623523,-2.0494366,-9.385271
12763252,-2.4899697,-2.183512,-9.32781
12763275,-2.6431987,-2.2026656,-9.385271
12763296,-2.6048915,-2.087744,-9.32781
12763316,-2.4899697,-2.2026656,-9.308656
12763339,-2.6048915,-2.183512,-9.3661175
12763359,-2.7389667,-2.2409728,-9.270349
12763380,-2.5474305,-2.183512,-9.212888
12763401,-2.4708161,-2.3175871,-9.32781
12763421,-2.7964275,-2.27928,-9.232041
12763442,-2.5091233,-2.2984335,-9.32781
12763462,-2.681506,-2.2984335,-9.193734
12763483,-2.7581203,-2.2218192,-9.385271
12763504,-2.777274,-2.183512,-9.289502
12763524,-2.7581203,-2.336741,-9.155427
12763545,-2.7006595,-2.183512,-9.423578
12763566,-2.7006595,-2.1643584,-9.270349
12763586,-2.5474305,-2.183512,-9.346964
12763607,-2.6048915,-2.1260512,-9.232041
12763627,-2.528277,-2.1260512,-9.32781
12763648,-2.6048915,-2.1260512,-9.308656
12763668,-2.7006595,-2.1260512,-9.461885
12763689,-2.5091233,-2.0111294,-9.212888
12763710,-2.585738,-2.2218192,-9.308656
12763730,-2.6623523,-2.0494366,-9.289502
12763751,-2.7006595,-2.2601264,-9.174581
12763771,-2.6431987,-2.1643584,-9.251195
12763792,-2.7389667,-2.2984335,-9.32781
12763813,-2.5091233,-2.2218192,-9.232041
12763836,-2.5474305,-2.2409728,-9.270349
12763856,-2.528277,-2.2026656,-9.346964
12763877,-2.6623523,-2.1452048,-9.346964
12763900,-2.6431987,-2.2026656,-9.289502
12763920,-2.7389667,-2.2026656,-9.3661175
12763941,-2.6048915,-2.2409728,-9.32781
12763961,-2.7581203,-2.1643584,-9.423578
12763982,-2.4708161,-2.2218192,-9.32781
12764002,-2.6048915,-2.1260512,-9.3661175
12764023,-2.6431987,-2.087744,-9.212888
12764044,-2.4516625,-2.1260512,-9.442732
12764064,-2.5474305,-2.2026656,-9.423578
12764085,-2.6623523,-2.2026656,-9.3661175
12764106,-2.566584,-2.0494366,-9.251195
12764126,-2.6048915,-2.1643584,-9.404425
12764147,-2.5474305,-2.2601264,-9.346964
12764167,-2.681506,-2.2409728,-9.212888
12764188,-2.681506,-2.1643584,-9.308656
12764209,-2.6431987,-2.2601264,-9.212888
12764229,-2.6240451,-2.2218192,-9.346964
12764250,-2.6623523,-2.2409728,-9.442732
12764270,-2.5474305,-2.27928,-9.212888
12764291,-2.4899697,-2.27928,-9.270349
12764311,-2.6431987,-2.2409728,-9.461885
12764332,-2.528277,-2.1452048,-9.308656
12764353,-2.7389667,-2.27928,-9.308656
12764373,-2.566584,-2.183512,-9.308656
12764396,-2.5474305,-2.183512,-9.251195
12764417,-2.585738,-2.2601264,-9.289502
12764437,-2.6048915,-2.1068976,-9.385271
12764458,-2.6431987,-2.1068976,-9.404425
12764478,-2.6048915,-2.087744,-9.212888
12764499,-2.6240451,-2.2026656,-9.270349
12764520,-2.585738,-2.1068976,-9.193734
12764540,-2.4899697,-2.2026656,-9.212888
12764561,-2.4708161,-2.2026656,-9.232041
12764581,-2.566584,-2.3558946,-9.385271
12764602,-2.6240451,-2.1452048,-9.270349
12764623,-2.7964275,-2.27928,-9.308656
12764643,-2.7964275,-2.1643584,-9.251195
12764664,-2.6623523,-2.183512,-9.404425
12764684,-2.7581203,-2.2984335,-9.3661175
12764705,-2.681506,-2.2218192,-9.251195
12764726,-2.7006595,-2.183512,-9.270349
12764746,-2.5091233,-2.183512,-9.346964
12764767,-2.6431987,-2.1643584,-9.346964
12764787,-2.585738,-2.2218192,-9.251195
12764808,-2.681506,-2.1068976,-9.423578
12764828,-2.6431987,-2.1068976,-9.385271
12764849,-2.719813,-2.2601264,-9.251195
12764870,-2.4899697,-2.1260512,-9.193734
12764890,-2.6623523,-2.27928,-9.3661175
12764911,-2.7006595,-2.2218192,-9.346964
12764931,-2.6240451,-2.1452048,-9.251195
12764953,-2.566584,-2.2218192,-9.346964
12764972,-2.5474305,-2.3175871,-9.232041
12764993,-2.566584,-2.030283,-9.270349
12765016,-2.7006595,-2.2601264,-9.346964
12765036,-2.681506,-2.336741,-9.385271
12765057,-2.7964275,-2.1452048,-9.385271
12765077,-2.566584,-2.3175871,-9.251195
12765098,-2.719813,-2.2409728,-9.232041
12765119,-2.6431987,-2.3558946,-9.308656
12765140,-2.528277,-2.1068976,-9.308656
12765160,-2.6048915,-2.183512,-9.270349
12765181,-2.6431987,-2.2601264,-9.308656
12765201,-2.7581203,-2.1068976,-9.270349
12765222,-2.6431987,-2.2984335,-9.481039
12765242,-2.7389667,-2.2409728,-9.270349
12765263,-2.6048915,-2.3558946,-9.289502
12765284,-2.585738,-2.2601264,-9.346964
12765304,-2.6048915,-2.2026656,-9.289502
12765325,-2.7006595,-2.27928,-9.32781
12765345,-2.6623523,-2.3558946,-9.174581
12765366,-2.6431987,-2.0685902,-9.136273
12765387,-2.6431987,-2.2218192,-9.442732
12765407,-2.7006595,-2.2218192,-9.270349
12765428,-2.585738,-2.2218192,-9.385271
12765448,-2.585738,-2.183512,-9.212888
12765469,-2.528277,-2.2409728,-9.251195
12765489,-2.6240451,-2.2409728,-9.385271
12765513,-2.815581,-2.183512,-9.32781
12765533,-2.681506,-2.2601264,-9.289502
12765554,-2.6048915,-2.2218192,-9.385271
12765574,-2.7389667,-2.3175871,-9.193734
12765594,-2.566584,-2.2409728,-9.308656
12765615,-2.5474305,-2.1452048,-9.32781
12765636,-2.566584,-2.3175871,-9.404425
12765656,-2.5474305,-2.1643584,-9.270349
12765677,-2.6048915,-2.1068976,-9.308656
12765698,-2.6623523,-2.183512,-9.289502
12765718,-2.6240451,-2.2984335,-9.251195
12765739,-2.528277,-2.1068976,-9.251195
12765759,-2.6431987,-2.183512,-9.251195
12765780,-2.6240451,-2.2601264,-9.32781
12765801,-2.681506,-2.087744,-9.212888
12765821,-2.6240451,-2.2984335,-9.308656
12765842,-2.7964275,-2.183512,-9.385271
12765862,-2.6240451,-2.1068976,-9.289502
12765883,-2.6431987,-2.0685902,-9.270349
12765903,-2.5091233,-2.1643584,-9.289502
12765924,-2.5091233,-2.2026656,-9.385271
12765945,-2.585738,-2.183512,-9.289502
12765965,-2.566584,-2.336741,-9.270349
12765986,-2.6240451,-2.2409728,-9.308656
12766006,-2.719813,-2.2601264,-9.423578
12766027,-2.7964275,-2.2409728,-9.308656
12766048,-2.8921957,-2.4133554,-9.155427
12766068,-2.96881,-2.3558946,-9.251195
12766091,-2.8921957,-2.2409728,-9.289502
12766112,-2.7581203,-2.183512,-9.308656
12766132,-2.4899697,-2.0111294,-9.289502
12766153,-2.5091233,-2.1068976,-9.3661175
12766174,-2.5091233,-2.183512,-9.232041
12766194,-2.5474305,-2.087744,-9.174581
12766215,-2.681506,-2.183512,-9.232041
12766235,-2.6240451,-2.0494366,-9.308656
12766256,-2.6623523,-2.1452048,-9.193734
12766276,-2.528277,-2.2601264,-9.32781
12766297,-2.834735,-2.1260512,-9.212888
12766318,-2.7389667,-2.1260512,-9.251195
12766338,-2.681506,-2.183512,-9.32781
12766359,-2.6240451,-2.1068976,-9.3661175
12766379,-2.6431987,-2.1643584,-9.251195
12766400,-2.6431987,-2.0685902,-9.500193
12766420,-2.4708161,-2.3175871,-9.289502
12766441,-2.2409728,-2.2026656,-9.32781
12766462,-2.3175871,-2.4133554,-9.32781
12766482,-2.432509,-2.2984335,-9.251195
12766503,-2.2984335,-2.1260512,-9.270349
12766523,-2.5474305,-2.1452048,-9.3661175
12766544,-2.566584,-2.2218192,-9.346964
12766564,-2.4516625,-2.1643584,-9.32781
12766585,-2.6431987,-2.1643584,-9.404425
12766606,-2.585738,-2.1643584,-9.212888
12766626,-2.719813,-2.3175871,-9.174581
12766649,-2.7581203,-2.1643584,-9.212888
12766672,-2.7964275,-2.2218192,-9.423578
12766690,-2.8538885,-2.2601264,-9.270349
12766711,-2.777274,-2.2026656,-9.232041
12766731,-2.7006595,-2.2026656,-9.212888
12766752,-2.7581203,-2.27928,-9.232041
12766773,-2.6240451,-2.2026656,-9.3661175
12766793,-2.7006595,-2.27928,-9.174581
12766814,-2.5091233,-2.2601264,-9.308656
12766835,-2.566584,-2.2218192,-9.404425
12766855,-2.5474305,-2.2026656,-9.251195
12766876,-2.4708161,-2.2601264,-9.270349
12766896,-2.6048915,-2.2984335,-9.155427
12766917,-2.3942018,-2.2601264,-9.270349
12766937,-2.4133554,-2.27928,-9.232041
12766958,-2.3942018,-2.1260512,-9.3661175
12766979,-2.4708161,-2.087744,-9.289502
12766999,-2.528277,-2.183512,-9.232041
12767020,-2.6240451,-2.2601264,-9.308656
12767040,-2.7006595,-2.1452048,-9.308656
12767061,-2.6240451,-2.2601264,-9.289502
12767081,-2.719813,-2.2601264,-9.174581
12767102,-2.7581203,-2.2601264,-9.32781
12767123,-2.585738,-2.1452048,-9.270349
12767143,-2.528277,-2.1643584,-9.32781
12767164,-2.4708161,-2.0685902,-9.461885
12767184,-2.5474305,-2.1643584,-9.346964
12767207,-2.5091233,-2.1068976,-9.3661175
12767228,-2.5091233,-2.2026656,-9.32781
12767249,-2.528277,-2.2984335,-9.212888
12767269,-2.4516625,-2.2026656,-9.270349
12767289,-2.585738,-2.2026656,-9.346964
12767310,-2.6623523,-2.183512,-9.32781
12767330,-2.4708161,-2.27928,-9.212888
12767351,-2.6048915,-2.27928,-9.193734
12767372,-2.6623523,-2.2218192,-9.289502
12767392,-2.566584,-2.0111294,-9.11712
12767413,-2.6048915,-2.2409728,-9.423578
12767434,-2.6623523,-2.2409728,-9.308656
12767454,-2.585738,-2.2026656,-9.423578
12767475,-2.5091233,-2.2409728,-9.346964
12767496,-2.6240451,-2.27928,-9.289502
12767516,-2.585738,-2.2601264,-9.32781
12767537,-2.6623523,-2.2218192,-9.270349
12767557,-2.5474305,-2.2218192,-9.289502
12767578,-2.6048915,-2.2984335,-9.308656
12767598,-2.7581203,-2.336741,-9.308656
12767619,-2.681506,-2.183512,-9.308656
12767640,-2.6623523,-2.183512,-9.346964
12767660,-2.6431987,-2.1260512,-9.11712
12767681,-2.6048915,-2.1452048,-9.423578
12767701,-2.6048915,-2.183512,-9.289502
12767722,-2.4899697,-2.183512,-9.423578
12767742,-2.5091233,-2.183512,-9.270349
12767766,-2.5474305,-2.183512,-9.3661175
12767786,-2.6048915,-2.1643584,-9.5385
12767807,-2.528277,-2.1643584,-9.346964
12767829,-2.566584,-2.1643584,-9.270349
12767850,-2.6048915,-2.1452048,-9.346964
12767871,-2.6240451,-2.1452048,-9.308656
12767891,-2.681506,-2.1068976,-9.11712
12767912,-2.5474305,-2.2409728,-9.270349
12767932,-2.528277,-2.2026656,-9.3661175
12767953,-2.7389667,-2.1260512,-9.308656
12767974,-2.585738,-2.087744,-9.3661175
12767994,-2.566584,-2.2409728,-9.32781
12768015,-2.6240451,-2.1643584,-9.155427
12768036,-2.4899697,-2.1452048,-9.32781
12768056,-2.4516625,-2.1643584,-9.3661175
12768077,-2.4708161,-2.2026656,-9.289502
12768097,-2.585738,-2.3175871,-9.32781
12768118,-2.585738,-2.1643584,-9.308656
12768139,-2.585738,-2.27928,-9.442732
12768159,-2.528277,-2.2218192,-9.251195
12768180,-2.585738,-2.2218192,-9.270349
12768200,-2.7006595,-2.2218192,-9.193734
12768221,-2.5474305,-2.1260512,-9.270349
12768241,-2.585738,-2.1452048,-9.289502
12768262,-2.4516625,-2.1260512,-9.308656
12768283,-2.528277,-2.1260512,-9.442732
12768303,-2.6431987,-2.183512,-9.404425
12768324,-2.6048915,-2.2026656,-9.32781
12768347,-2.6048915,-2.1452048,-9.232041
12768370,-2.6623523,-2.27928,-9.289502
12768388,-2.719813,-2.27928,-9.289502
12768408,-2.7389667,-2.2409728,-9.32781
12768429,-2.834735,-2.2409728,-9.423578
12768449,-2.6623523,-2.183512,-9.212888
12768470,-2.566584,-2.3175871,-9.404425
12768490,-2.5091233,-2.1643584,-9.308656
12768511,-2.4516625,-2.1260512,-9.232041
12768532,-2.432509,-2.1068976,-9.423578
12768552,-2.3942018,-2.183512,-9.232041
12768573,-2.4133554,-2.0685902,-9.404425
12768594,-2.4708161,-2.1260512,-9.5385
12768614,-2.4133554,-2.27928,-9.346964
12768635,-2.6431987,-2.2218192,-9.385271
12768655,-2.6431987,-2.1452048,-9.346964
12768676,-2.6240451,-2.087744,-9.270349
12768697,-2.6623523,-2.2984335,-9.232041
12768717,-2.719813,-2.183512,-9.308656
12768738,-2.585738,-2.1260512,-9.3661175
12768758,-2.719813,-2.2026656,-9.174581
12768779,-2.566584,-2.1452048,-9.308656
12768799,-2.566584,-2.1452048,-9.346964
12768820,-2.6431987,-2.2218192,-9.136273
12768841,-2.585738,-2.2218192,-9.3661175
12768861,-2.5474305,-2.1643584,-9.308656
12768882,-2.6240451,-2.1643584,-9.385271
12768905,-2.6240451,-2.1452048,-9.346964
12768926,-2.6240451,-2.2601264,-9.404425
12768946,-2.6431987,-2.1452048,-9.308656
12768967,-2.5474305,-2.183512,-9.251195
12768987,-2.6048915,-2.1643584,-9.346964
12769008,-2.5474305,-2.1260512,-9.423578
